Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,66 F,87 %,S,10 mph,0 mph,29.96 in,0.0 in,Cloudy
12:32 AM,70 F,68 F,94 %,S,10 mph,0 mph,29.95 in,0.1 in,Cloudy
12:52 AM,70 F,68 F,93 %,S,13 mph,0 mph,29.94 in,0.1 in,Cloudy
1:01 AM,70 F,68 F,94 %,S,12 mph,0 mph,29.94 in,0.0 in,Cloudy
1:24 AM,70 F,68 F,94 %,S,8 mph,0 mph,29.93 in,0.1 in,Cloudy
1:34 AM,72 F,68 F,88 %,SSE,6 mph,0 mph,29.92 in,0.1 in,Cloudy
1:52 AM,70 F,68 F,93 %,SSE,8 mph,0 mph,29.91 in,0.1 in,Cloudy
2:52 AM,71 F,68 F,90 %,SSE,9 mph,0 mph,29.87 in,0.0 in,Cloudy
3:45 AM,72 F,68 F,88 %,S,12 mph,0 mph,29.85 in,0.0 in,Cloudy
3:52 AM,72 F,68 F,87 %,S,12 mph,0 mph,29.85 in,0.0 in,Cloudy
4:16 AM,72 F,70 F,94 %,S,14 mph,0 mph,29.83 in,0.0 in,Cloudy
4:37 AM,72 F,70 F,94 %,S,12 mph,0 mph,29.83 in,0.0 in,Cloudy
4:52 AM,72 F,69 F,91 %,SSW,15 mph,0 mph,29.83 in,0.0 in,Cloudy
5:15 AM,72 F,70 F,94 %,SSW,15 mph,0 mph,29.83 in,0.0 in,Cloudy
5:52 AM,73 F,69 F,87 %,S,16 mph,0 mph,29.80 in,0.0 in,Cloudy
6:16 AM,73 F,70 F,88 %,S,17 mph,0 mph,29.80 in,0.0 in,Cloudy
6:35 AM,73 F,70 F,88 %,S,14 mph,0 mph,29.79 in,0.0 in,Cloudy
6:48 AM,73 F,70 F,88 %,S,18 mph,25 mph,29.78 in,0.0 in,Cloudy
6:52 AM,73 F,69 F,87 %,S,15 mph,0 mph,29.78 in,0.0 in,Cloudy
7:08 AM,73 F,70 F,88 %,S,17 mph,0 mph,29.77 in,0.0 in,Cloudy
7:30 AM,73 F,70 F,88 %,S,17 mph,24 mph,29.76 in,0.0 in,Cloudy
7:52 AM,74 F,69 F,85 %,S,18 mph,0 mph,29.76 in,0.0 in,Cloudy
8:52 AM,75 F,69 F,82 %,S,23 mph,28 mph,29.73 in,0.0 in,Cloudy / Windy
9:52 AM,76 F,69 F,79 %,S,24 mph,32 mph,29.71 in,0.0 in,Cloudy / Windy
10:52 AM,78 F,69 F,74 %,S,26 mph,39 mph,29.68 in,0.0 in,Cloudy / Windy
11:27 AM,77 F,70 F,78 %,S,26 mph,37 mph,29.67 in,0.0 in,Cloudy / Windy
11:52 AM,77 F,70 F,79 %,S,26 mph,35 mph,29.66 in,0.0 in,Cloudy / Windy
12:50 PM,77 F,72 F,83 %,S,22 mph,30 mph,29.64 in,0.0 in,Cloudy / Windy
12:52 PM,77 F,71 F,82 %,S,18 mph,30 mph,29.64 in,0.0 in,Cloudy
1:52 PM,79 F,71 F,77 %,S,28 mph,37 mph,29.62 in,0.0 in,Cloudy / Windy
2:06 PM,79 F,70 F,74 %,S,24 mph,38 mph,29.62 in,0.0 in,Cloudy / Windy
2:44 PM,79 F,70 F,74 %,S,25 mph,35 mph,29.60 in,0.0 in,Cloudy / Windy
2:52 PM,80 F,70 F,71 %,S,29 mph,39 mph,29.59 in,0.0 in,Cloudy / Windy
3:14 PM,73 F,68 F,83 %,SW,36 mph,61 mph,29.64 in,0.0 in,Cloudy / Windy
3:21 PM,70 F,68 F,94 %,SSW,20 mph,49 mph,29.64 in,0.2 in,Cloudy
3:26 PM,70 F,66 F,88 %,SW,22 mph,0 mph,29.65 in,0.3 in,Cloudy / Windy
3:49 PM,70 F,66 F,88 %,SW,13 mph,24 mph,29.66 in,0.5 in,Cloudy
3:52 PM,69 F,66 F,90 %,SSW,12 mph,24 mph,29.65 in,0.6 in,Cloudy
4:01 PM,70 F,66 F,88 %,S,12 mph,0 mph,29.66 in,0.2 in,Cloudy
4:05 PM,70 F,66 F,88 %,SSW,13 mph,0 mph,29.67 in,0.2 in,Cloudy
4:08 PM,70 F,66 F,88 %,SSW,12 mph,0 mph,29.67 in,0.2 in,Cloudy
4:28 PM,70 F,66 F,88 %,S,10 mph,0 mph,29.65 in,0.2 in,Cloudy
4:48 PM,70 F,66 F,88 %,S,10 mph,0 mph,29.63 in,0.2 in,Mostly Cloudy
4:52 PM,69 F,66 F,90 %,SSE,13 mph,0 mph,29.63 in,0.2 in,Cloudy
4:56 PM,70 F,66 F,88 %,SSE,8 mph,0 mph,29.63 in,0.0 in,Cloudy
5:52 PM,70 F,66 F,87 %,SW,8 mph,0 mph,29.70 in,0.0 in,Cloudy
6:42 PM,70 F,66 F,88 %,SW,5 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
6:52 PM,70 F,67 F,90 %,SSW,6 mph,0 mph,29.67 in,0.0 in,Cloudy
7:04 PM,70 F,66 F,88 %,SW,6 mph,0 mph,29.68 in,0.0 in,Cloudy
7:18 PM,70 F,66 F,88 %,SW,7 mph,0 mph,29.68 in,0.0 in,Cloudy
7:52 PM,70 F,66 F,87 %,SSW,13 mph,0 mph,29.71 in,0.0 in,Cloudy
8:52 PM,70 F,66 F,87 %,SSW,8 mph,0 mph,29.72 in,0.0 in,Cloudy
9:52 PM,69 F,66 F,90 %,SSW,8 mph,0 mph,29.74 in,0.0 in,Cloudy
10:52 PM,69 F,66 F,90 %,SW,9 mph,0 mph,29.77 in,0.0 in,Cloudy
11:38 PM,68 F,63 F,83 %,NW,20 mph,29 mph,29.81 in,0.0 in,Cloudy
