Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,70 F,87 %,NNE,5 mph,0 mph,30.03 in,0.0 in,Cloudy
12:52 AM,75 F,69 F,82 %,NE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 AM,74 F,69 F,85 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 AM,75 F,69 F,82 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 AM,74 F,69 F,85 %,NE,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
4:52 AM,73 F,69 F,87 %,NE,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,69 F,85 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 AM,74 F,69 F,85 %,NNE,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:52 AM,75 F,69 F,82 %,ENE,5 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 AM,77 F,70 F,78 %,NE,7 mph,0 mph,30.12 in,0.0 in,Cloudy
9:52 AM,78 F,70 F,76 %,ENE,6 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 AM,80 F,67 F,64 %,ENE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
11:52 AM,84 F,68 F,58 %,NE,6 mph,0 mph,30.12 in,0.0 in,Cloudy
12:52 PM,86 F,61 F,43 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 PM,87 F,61 F,41 %,SE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
2:52 PM,88 F,60 F,39 %,SE,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
3:52 PM,87 F,61 F,41 %,SE,10 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
4:52 PM,88 F,59 F,37 %,ESE,8 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
5:52 PM,87 F,54 F,32 %,SE,9 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
6:52 PM,86 F,58 F,38 %,ESE,10 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,61 F,47 %,SE,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,62 F,51 %,SE,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 PM,81 F,64 F,56 %,ESE,9 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
10:52 PM,81 F,64 F,58 %,ESE,10 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
