Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,43 F,55 %,S,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
12:52 AM,59 F,43 F,55 %,SSE,6 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
1:52 AM,59 F,43 F,55 %,SSE,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2:52 AM,59 F,43 F,55 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
3:52 AM,59 F,43 F,55 %,ESE,6 mph,0 mph,30.16 in,0.0 in,Cloudy
4:52 AM,58 F,43 F,58 %,SE,5 mph,0 mph,30.17 in,0.0 in,Cloudy
5:52 AM,58 F,44 F,60 %,S,6 mph,0 mph,30.18 in,0.0 in,Cloudy
6:52 AM,57 F,46 F,67 %,SE,3 mph,0 mph,30.20 in,0.0 in,Cloudy
7:52 AM,57 F,48 F,72 %,E,6 mph,0 mph,30.21 in,0.0 in,Cloudy
8:52 AM,58 F,50 F,75 %,ESE,5 mph,0 mph,30.22 in,0.0 in,Cloudy
9:52 AM,59 F,50 F,72 %,E,5 mph,0 mph,30.22 in,0.0 in,Cloudy
10:52 AM,61 F,50 F,67 %,E,10 mph,0 mph,30.21 in,0.0 in,Cloudy
11:52 AM,61 F,47 F,60 %,ESE,12 mph,0 mph,30.21 in,0.0 in,Cloudy
12:05 PM,61 F,46 F,59 %,SE,6 mph,0 mph,30.23 in,0.0 in,Cloudy
12:24 PM,61 F,46 F,59 %,SE,8 mph,0 mph,30.23 in,0.0 in,Cloudy
12:52 PM,61 F,47 F,60 %,SE,9 mph,0 mph,30.23 in,0.0 in,Cloudy
1:52 PM,62 F,48 F,60 %,E,8 mph,0 mph,30.23 in,0.0 in,Cloudy
2:52 PM,63 F,48 F,58 %,ESE,9 mph,0 mph,30.23 in,0.0 in,Cloudy
3:37 PM,63 F,46 F,55 %,ESE,12 mph,0 mph,30.22 in,0.0 in,Cloudy
3:52 PM,61 F,47 F,60 %,E,10 mph,0 mph,30.23 in,0.0 in,Cloudy
4:52 PM,62 F,47 F,58 %,ESE,10 mph,0 mph,30.22 in,0.0 in,Cloudy
5:52 PM,62 F,46 F,56 %,ESE,12 mph,0 mph,30.22 in,0.0 in,Cloudy
6:52 PM,61 F,45 F,56 %,E,8 mph,0 mph,30.24 in,0.0 in,Cloudy
7:52 PM,60 F,44 F,55 %,ESE,8 mph,0 mph,30.25 in,0.0 in,Cloudy
8:52 PM,60 F,45 F,57 %,ESE,8 mph,0 mph,30.27 in,0.0 in,Cloudy
9:52 PM,59 F,45 F,60 %,E,7 mph,0 mph,30.28 in,0.0 in,Cloudy
10:52 PM,59 F,46 F,62 %,ESE,3 mph,0 mph,30.27 in,0.0 in,Cloudy
