Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,85 F,65 F,51 %,W,8 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
12:52 AM,84 F,64 F,51 %,NW,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
1:52 AM,81 F,65 F,58 %,N,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2:52 AM,83 F,64 F,53 %,NW,10 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
3:52 AM,82 F,65 F,56 %,WNW,10 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 AM,79 F,64 F,60 %,N,7 mph,0 mph,29.96 in,0.0 in,Fair
5:52 AM,80 F,64 F,58 %,N,5 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
6:52 AM,80 F,65 F,60 %,WNW,5 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
7:52 AM,82 F,66 F,58 %,NW,8 mph,0 mph,30.02 in,0.0 in,Fair
8:52 AM,84 F,67 F,56 %,NW,12 mph,0 mph,30.02 in,0.0 in,Fair
9:52 AM,86 F,68 F,55 %,NNW,8 mph,0 mph,30.03 in,0.0 in,Fair
10:52 AM,89 F,69 F,52 %,NNW,13 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
11:52 AM,89 F,64 F,43 %,WNW,14 mph,17 mph,30.02 in,0.0 in,Mostly Cloudy
12:52 PM,92 F,62 F,37 %,W,13 mph,18 mph,30.01 in,0.0 in,Mostly Cloudy
1:52 PM,93 F,63 F,37 %,W,10 mph,21 mph,30.00 in,0.0 in,Mostly Cloudy
2:52 PM,95 F,57 F,28 %,NNW,14 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 PM,95 F,58 F,29 %,W,9 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 PM,95 F,60 F,31 %,VAR,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,94 F,60 F,32 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
6:52 PM,94 F,63 F,36 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 PM,91 F,62 F,38 %,WNW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 PM,87 F,67 F,51 %,NE,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:52 PM,86 F,66 F,51 %,NE,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
10:52 PM,86 F,64 F,48 %,NE,3 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
