Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,67 F,87 %,SSW,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
12:52 AM,70 F,66 F,87 %,S,7 mph,0 mph,29.81 in,0.0 in,Cloudy
1:02 AM,70 F,66 F,88 %,S,6 mph,0 mph,29.81 in,0.0 in,Cloudy
1:52 AM,70 F,66 F,87 %,SSW,5 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2:29 AM,70 F,66 F,88 %,SSW,7 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2:52 AM,69 F,66 F,90 %,SSW,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2:59 AM,70 F,66 F,88 %,S,6 mph,0 mph,29.80 in,0.0 in,Fair
3:52 AM,69 F,66 F,90 %,SSW,8 mph,0 mph,29.79 in,0.0 in,Fair
4:52 AM,68 F,65 F,90 %,SW,7 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
5:52 AM,68 F,65 F,90 %,SSW,5 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
6:52 AM,69 F,65 F,87 %,SSW,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
7:52 AM,71 F,66 F,84 %,SSW,6 mph,0 mph,29.82 in,0.0 in,Cloudy
8:52 AM,75 F,66 F,73 %,WSW,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
9:52 AM,79 F,64 F,60 %,WSW,9 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
10:52 AM,81 F,63 F,54 %,W,10 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
11:52 AM,82 F,61 F,49 %,WNW,18 mph,23 mph,29.80 in,0.0 in,Mostly Cloudy
12:52 PM,83 F,62 F,49 %,WNW,10 mph,21 mph,29.80 in,0.0 in,Mostly Cloudy
1:52 PM,84 F,61 F,46 %,WNW,10 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
2:52 PM,82 F,61 F,49 %,W,16 mph,25 mph,29.78 in,0.0 in,Mostly Cloudy
3:52 PM,84 F,61 F,46 %,WNW,14 mph,23 mph,29.77 in,0.0 in,Mostly Cloudy
4:52 PM,83 F,61 F,47 %,W,13 mph,22 mph,29.77 in,0.0 in,Mostly Cloudy
5:52 PM,83 F,61 F,47 %,W,14 mph,22 mph,29.77 in,0.0 in,Mostly Cloudy
6:52 PM,83 F,62 F,49 %,WNW,12 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
7:52 PM,81 F,60 F,49 %,WNW,17 mph,23 mph,29.80 in,0.0 in,Fair
8:52 PM,79 F,61 F,54 %,W,6 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
9:52 PM,77 F,61 F,58 %,WSW,6 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,61 F,58 %,WSW,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
