Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,37 F,34 F,89 %,NNW,21 mph,26 mph,30.19 in,0.0 in,Light Rain / Windy
2:52 AM,36 F,33 F,89 %,NNW,13 mph,0 mph,30.24 in,0.0 in,Wintry Mix
3:52 AM,35 F,32 F,89 %,NNW,23 mph,29 mph,30.25 in,0.0 in,Light Snow / Windy
3:58 AM,35 F,31 F,85 %,NNW,23 mph,0 mph,30.25 in,0.0 in,Light Snow / Windy
4:00 AM,35 F,31 F,85 %,NNW,18 mph,30 mph,30.25 in,0.0 in,Light Snow
4:04 AM,34 F,32 F,92 %,NNW,16 mph,30 mph,30.25 in,0.0 in,Light Snow
4:07 AM,34 F,32 F,92 %,NNW,14 mph,0 mph,30.26 in,0.0 in,Snow
4:10 AM,33 F,32 F,96 %,N,20 mph,24 mph,30.26 in,0.0 in,Snow
4:15 AM,33 F,32 F,96 %,N,17 mph,24 mph,30.25 in,0.0 in,Light Snow
4:18 AM,33 F,32 F,96 %,N,16 mph,0 mph,30.25 in,0.0 in,Light Snow
4:31 AM,33 F,32 F,96 %,NNW,18 mph,0 mph,30.26 in,0.0 in,Light Snow
4:52 AM,34 F,30 F,85 %,NNW,13 mph,0 mph,30.25 in,0.0 in,Light Snow
5:52 AM,34 F,30 F,85 %,NNW,7 mph,0 mph,30.27 in,0.0 in,Cloudy
6:52 AM,34 F,28 F,79 %,NNW,10 mph,0 mph,30.30 in,0.0 in,Cloudy
7:52 AM,35 F,27 F,72 %,NW,10 mph,0 mph,30.32 in,0.0 in,Cloudy
8:52 AM,35 F,27 F,72 %,NW,6 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
9:52 AM,36 F,25 F,64 %,NW,10 mph,17 mph,30.37 in,0.0 in,Fair
10:52 AM,37 F,24 F,59 %,NW,14 mph,23 mph,30.40 in,0.0 in,Fair
11:52 AM,38 F,21 F,51 %,WNW,16 mph,24 mph,30.39 in,0.0 in,Fair
12:52 PM,38 F,18 F,44 %,WNW,14 mph,21 mph,30.37 in,0.0 in,Fair
1:52 PM,39 F,17 F,41 %,WNW,16 mph,0 mph,30.37 in,0.0 in,Fair
2:52 PM,41 F,20 F,43 %,NW,12 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
3:52 PM,41 F,20 F,43 %,VAR,7 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
4:52 PM,42 F,18 F,38 %,W,10 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
5:52 PM,40 F,17 F,40 %,WNW,9 mph,0 mph,30.41 in,0.0 in,Partly Cloudy
6:52 PM,40 F,16 F,38 %,WNW,6 mph,0 mph,30.43 in,0.0 in,Fair
7:52 PM,38 F,16 F,41 %,NNW,10 mph,0 mph,30.46 in,0.0 in,Fair
8:52 PM,37 F,16 F,42 %,NNW,12 mph,0 mph,30.49 in,0.0 in,Fair
9:52 PM,37 F,16 F,42 %,WNW,10 mph,0 mph,30.52 in,0.0 in,Fair
10:52 PM,36 F,17 F,46 %,NW,10 mph,0 mph,30.54 in,0.0 in,Fair
11:52 PM,34 F,17 F,50 %,NW,8 mph,0 mph,30.57 in,0.0 in,Fair
12:52 AM,34 F,17 F,50 %,CALM,0 mph,0 mph,30.59 in,0.0 in,Fair
