Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,84 F,76 F,76 %,S,8 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
12:52 AM,83 F,76 F,79 %,S,6 mph,0 mph,29.90 in,0.0 in,Fair
1:52 AM,82 F,76 F,82 %,S,5 mph,0 mph,29.90 in,0.0 in,Fair
2:52 AM,81 F,76 F,85 %,S,7 mph,0 mph,29.89 in,0.0 in,Fair
3:52 AM,80 F,75 F,85 %,S,5 mph,0 mph,29.88 in,0.0 in,Fair
4:52 AM,80 F,74 F,81 %,SSE,3 mph,0 mph,29.89 in,0.0 in,Fair
5:52 AM,79 F,74 F,84 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
6:52 AM,80 F,76 F,87 %,S,3 mph,0 mph,29.93 in,0.0 in,Fair
7:52 AM,81 F,74 F,79 %,S,6 mph,0 mph,29.93 in,0.0 in,Fair
8:52 AM,85 F,74 F,69 %,S,5 mph,0 mph,29.93 in,0.0 in,Fair
9:52 AM,92 F,70 F,48 %,VAR,7 mph,0 mph,29.93 in,0.0 in,Fair
10:52 AM,94 F,71 F,47 %,N,12 mph,18 mph,29.92 in,0.0 in,Partly Cloudy
11:52 AM,96 F,70 F,43 %,NNW,9 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
12:52 PM,98 F,67 F,36 %,N,8 mph,0 mph,29.89 in,0.0 in,Fair
1:52 PM,97 F,66 F,36 %,ESE,3 mph,0 mph,29.87 in,0.0 in,Fair
2:52 PM,98 F,69 F,39 %,S,8 mph,0 mph,29.85 in,0.0 in,Fair
3:52 PM,101 F,64 F,30 %,SSW,7 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
4:52 PM,99 F,64 F,32 %,SSW,6 mph,16 mph,29.82 in,0.0 in,Partly Cloudy
5:52 PM,97 F,67 F,37 %,SW,10 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
6:52 PM,95 F,66 F,38 %,SSW,12 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
7:52 PM,93 F,69 F,45 %,SW,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
8:28 PM,91 F,63 F,38 %,NW,14 mph,0 mph,29.87 in,0.0 in,Cloudy
8:52 PM,88 F,62 F,42 %,WNW,8 mph,0 mph,29.87 in,0.0 in,Cloudy
9:52 PM,85 F,64 F,49 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Cloudy
10:52 PM,83 F,67 F,58 %,NE,7 mph,0 mph,29.89 in,0.0 in,Cloudy
11:24 PM,82 F,64 F,54 %,N,8 mph,0 mph,29.89 in,0.0 in,Cloudy
11:35 PM,82 F,66 F,58 %,N,7 mph,0 mph,29.88 in,0.0 in,Cloudy
