Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,34 F,34 F,100 %,WNW,14 mph,26 mph,29.75 in,0.0 in,Cloudy
1:52 AM,33 F,33 F,100 %,WNW,22 mph,32 mph,29.77 in,0.0 in,Cloudy / Windy
2:28 AM,34 F,0 F,93 %,NW,20 mph,35 mph,29.77 in,0.0 in,Cloudy
2:48 AM,34 F,30 F,87 %,NW,24 mph,32 mph,29.78 in,0.0 in,Mostly Cloudy / Windy
2:52 AM,33 F,31 F,92 %,NW,20 mph,32 mph,29.78 in,0.0 in,Mostly Cloudy
3:42 AM,34 F,28 F,81 %,NNW,24 mph,36 mph,29.79 in,0.0 in,Fair / Windy
3:52 AM,33 F,29 F,85 %,NNW,29 mph,43 mph,29.78 in,0.0 in,Fair / Windy
4:52 AM,33 F,29 F,85 %,NNW,22 mph,37 mph,29.81 in,0.0 in,Fair / Windy
5:52 AM,33 F,27 F,78 %,NNW,15 mph,24 mph,29.89 in,0.0 in,Fair
6:52 AM,33 F,26 F,75 %,NW,16 mph,22 mph,29.93 in,0.0 in,Fair
7:52 AM,33 F,26 F,75 %,NW,17 mph,25 mph,29.96 in,0.0 in,Fair
8:52 AM,34 F,26 F,73 %,NW,16 mph,26 mph,30.01 in,0.0 in,Fair
9:52 AM,36 F,25 F,64 %,NNW,20 mph,26 mph,30.06 in,0.0 in,Partly Cloudy
10:52 AM,38 F,25 F,60 %,NW,13 mph,30 mph,30.11 in,0.0 in,Partly Cloudy
11:52 AM,40 F,22 F,49 %,NNW,18 mph,23 mph,30.13 in,0.0 in,Fair
12:52 PM,43 F,22 F,43 %,NW,17 mph,23 mph,30.14 in,0.0 in,Fair
1:52 PM,44 F,20 F,38 %,NNW,16 mph,25 mph,30.14 in,0.0 in,Fair
2:52 PM,45 F,20 F,37 %,NNW,17 mph,0 mph,30.14 in,0.0 in,Fair
3:52 PM,47 F,18 F,32 %,NNW,16 mph,21 mph,30.14 in,0.0 in,Fair
4:52 PM,47 F,17 F,30 %,N,15 mph,0 mph,30.15 in,0.0 in,Fair
5:52 PM,47 F,15 F,28 %,N,15 mph,0 mph,30.19 in,0.0 in,Fair
6:52 PM,44 F,15 F,31 %,N,9 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
7:52 PM,42 F,16 F,35 %,N,9 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
8:52 PM,43 F,16 F,34 %,NNW,7 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
9:52 PM,41 F,17 F,38 %,NNW,9 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
10:52 PM,39 F,21 F,49 %,N,7 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
11:52 PM,41 F,23 F,49 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
