Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,56 F,46 F,69 %,S,12 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 AM,55 F,46 F,72 %,S,9 mph,0 mph,29.94 in,0.0 in,Fair
2:52 AM,56 F,47 F,72 %,SSW,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 AM,58 F,47 F,67 %,SSW,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:52 AM,57 F,47 F,69 %,SSW,7 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 AM,57 F,47 F,69 %,S,5 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 AM,55 F,47 F,74 %,S,7 mph,0 mph,29.93 in,0.0 in,Cloudy
7:52 AM,53 F,46 F,77 %,S,9 mph,0 mph,29.91 in,0.0 in,Cloudy
8:52 AM,53 F,46 F,77 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 AM,54 F,46 F,75 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
10:52 AM,55 F,46 F,72 %,S,9 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 AM,56 F,47 F,72 %,S,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 PM,61 F,47 F,60 %,S,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
1:52 PM,70 F,47 F,44 %,SW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 PM,75 F,47 F,37 %,W,13 mph,22 mph,29.82 in,0.0 in,Partly Cloudy
3:52 PM,76 F,47 F,36 %,WSW,14 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,75 F,46 F,36 %,WSW,12 mph,18 mph,29.78 in,0.0 in,Partly Cloudy
5:52 PM,75 F,44 F,33 %,WSW,15 mph,23 mph,29.78 in,0.0 in,Partly Cloudy
6:52 PM,73 F,42 F,33 %,WSW,14 mph,21 mph,29.80 in,0.0 in,Mostly Cloudy
7:52 PM,72 F,37 F,28 %,W,24 mph,36 mph,29.85 in,0.0 in,Partly Cloudy / Windy
8:52 PM,69 F,38 F,32 %,WNW,8 mph,0 mph,29.85 in,0.0 in,Fair
9:52 PM,68 F,27 F,21 %,W,21 mph,26 mph,29.86 in,0.0 in,Fair / Windy
10:52 PM,64 F,6 F,10 %,W,10 mph,18 mph,29.87 in,0.0 in,Fair
11:52 PM,62 F,2 F,9 %,WNW,12 mph,0 mph,29.88 in,0.0 in,Fair
