Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,75 F,66 F,73 %,SE,7 mph,0 mph,30.19 in,0.0 in,Fair
1:52 AM,74 F,65 F,73 %,ESE,8 mph,0 mph,30.18 in,0.0 in,Fair
2:52 AM,73 F,66 F,79 %,E,5 mph,0 mph,30.18 in,0.0 in,Fair
3:52 AM,72 F,65 F,78 %,ENE,5 mph,0 mph,30.19 in,0.0 in,Fair
4:52 AM,72 F,65 F,78 %,ENE,5 mph,0 mph,30.19 in,0.0 in,Fair
5:38 AM,72 F,66 F,81 %,ENE,5 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
5:52 AM,72 F,65 F,78 %,ENE,5 mph,0 mph,30.20 in,0.0 in,Cloudy
6:29 AM,72 F,66 F,81 %,ENE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
6:52 AM,72 F,66 F,81 %,ENE,7 mph,0 mph,30.21 in,0.0 in,Cloudy
7:52 AM,74 F,67 F,79 %,NE,6 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
8:52 AM,76 F,65 F,69 %,VAR,3 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
9:52 AM,80 F,62 F,54 %,VAR,7 mph,0 mph,30.21 in,0.0 in,Fair
10:52 AM,83 F,60 F,46 %,E,8 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
11:52 AM,84 F,56 F,38 %,SE,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
12:52 PM,85 F,55 F,36 %,ESE,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
1:52 PM,86 F,56 F,36 %,SE,9 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2:52 PM,87 F,58 F,37 %,SE,8 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
3:52 PM,88 F,57 F,35 %,SSE,9 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
4:52 PM,88 F,59 F,37 %,SSE,7 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,59 F,40 %,SE,6 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,60 F,43 %,SSE,9 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
7:52 PM,83 F,62 F,49 %,SSE,10 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
8:52 PM,81 F,63 F,54 %,SSE,8 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
9:52 PM,79 F,63 F,58 %,S,12 mph,0 mph,30.17 in,0.0 in,Fair
10:52 PM,77 F,63 F,62 %,SSE,10 mph,0 mph,30.18 in,0.0 in,Fair
11:52 PM,76 F,62 F,62 %,S,10 mph,0 mph,30.18 in,0.0 in,Fair
