Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,61 F,52 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
12:52 AM,76 F,62 F,62 %,SSE,5 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
1:52 AM,75 F,63 F,66 %,SSW,6 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2:52 AM,75 F,65 F,71 %,S,3 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
3:52 AM,74 F,64 F,71 %,SSW,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
4:52 AM,75 F,64 F,69 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
5:52 AM,74 F,66 F,76 %,SSW,3 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
6:52 AM,75 F,68 F,79 %,S,5 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:52 AM,77 F,68 F,74 %,S,5 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
8:52 AM,78 F,68 F,71 %,S,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
9:52 AM,81 F,68 F,65 %,S,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
10:52 AM,82 F,69 F,65 %,SSW,7 mph,0 mph,29.88 in,0.0 in,Cloudy
11:52 AM,85 F,70 F,61 %,S,9 mph,0 mph,29.87 in,0.0 in,Cloudy
12:52 PM,86 F,70 F,59 %,S,12 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 PM,86 F,70 F,59 %,SSW,13 mph,0 mph,29.87 in,0.0 in,Cloudy
2:28 PM,86 F,70 F,58 %,SW,15 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 PM,81 F,68 F,65 %,S,16 mph,0 mph,29.87 in,0.0 in,Cloudy
2:58 PM,79 F,64 F,61 %,S,14 mph,28 mph,29.87 in,0.0 in,Cloudy
3:14 PM,79 F,64 F,61 %,S,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:52 PM,80 F,66 F,62 %,S,3 mph,0 mph,29.86 in,0.0 in,Cloudy
4:30 PM,75 F,70 F,83 %,SE,16 mph,28 mph,29.86 in,0.0 in,Cloudy
4:35 PM,75 F,70 F,83 %,SE,13 mph,24 mph,29.86 in,0.1 in,Cloudy
4:38 PM,75 F,68 F,78 %,SE,8 mph,22 mph,29.86 in,0.1 in,Cloudy
4:46 PM,75 F,66 F,73 %,SSE,7 mph,0 mph,29.86 in,0.1 in,Cloudy
4:52 PM,76 F,67 F,74 %,SSE,6 mph,0 mph,29.86 in,0.1 in,Cloudy
5:04 PM,75 F,70 F,83 %,S,12 mph,0 mph,29.87 in,0.0 in,Cloudy
5:20 PM,77 F,70 F,78 %,SSW,17 mph,23 mph,29.87 in,0.0 in,Cloudy
5:52 PM,74 F,67 F,79 %,S,9 mph,0 mph,29.85 in,0.0 in,Cloudy
6:52 PM,76 F,66 F,71 %,SSW,6 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
7:52 PM,77 F,66 F,69 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
8:52 PM,77 F,67 F,71 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:52 PM,77 F,68 F,74 %,NNE,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
10:11 PM,75 F,68 F,78 %,W,18 mph,25 mph,29.89 in,0.0 in,Cloudy
10:14 PM,75 F,70 F,83 %,W,12 mph,25 mph,29.89 in,0.1 in,Cloudy
10:19 PM,73 F,70 F,88 %,NW,8 mph,25 mph,29.88 in,0.2 in,Cloudy
10:22 PM,73 F,70 F,88 %,N,7 mph,0 mph,29.87 in,0.2 in,Cloudy
10:28 PM,73 F,70 F,88 %,NW,5 mph,0 mph,29.88 in,0.3 in,Cloudy
10:36 PM,73 F,70 F,88 %,N,5 mph,0 mph,29.88 in,0.3 in,Cloudy
10:40 PM,73 F,70 F,88 %,NNE,7 mph,0 mph,29.87 in,0.3 in,Cloudy
10:52 PM,74 F,70 F,87 %,NNE,7 mph,0 mph,29.87 in,0.3 in,Cloudy
