Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,60 F,47 F,62 %,NNW,3 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
12:52 AM,60 F,46 F,60 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 AM,60 F,46 F,60 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2:52 AM,59 F,47 F,64 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
3:52 AM,57 F,47 F,69 %,W,3 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 AM,57 F,46 F,67 %,W,3 mph,0 mph,29.89 in,0.0 in,Fair
5:52 AM,56 F,47 F,72 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Fair
6:52 AM,55 F,47 F,74 %,SW,3 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
7:52 AM,56 F,48 F,75 %,VAR,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
8:52 AM,59 F,49 F,69 %,SSW,5 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
9:52 AM,62 F,50 F,65 %,S,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:52 AM,68 F,46 F,45 %,W,7 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
11:52 AM,69 F,46 F,44 %,W,9 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
12:52 PM,72 F,46 F,40 %,SW,13 mph,18 mph,29.86 in,0.0 in,Partly Cloudy
1:52 PM,71 F,46 F,41 %,W,10 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2:52 PM,72 F,46 F,40 %,SW,10 mph,17 mph,29.82 in,0.0 in,Mostly Cloudy
3:52 PM,73 F,44 F,35 %,W,10 mph,18 mph,29.80 in,0.0 in,Partly Cloudy
4:52 PM,73 F,44 F,35 %,SW,9 mph,20 mph,29.79 in,0.0 in,Mostly Cloudy
5:52 PM,72 F,43 F,35 %,WSW,12 mph,21 mph,29.80 in,0.0 in,Mostly Cloudy
6:42 PM,63 F,48 F,59 %,N,20 mph,33 mph,29.84 in,0.0 in,Mostly Cloudy
6:52 PM,62 F,49 F,62 %,N,18 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
7:52 PM,61 F,50 F,67 %,NE,8 mph,0 mph,29.86 in,0.0 in,Cloudy
8:52 PM,60 F,51 F,72 %,N,6 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 PM,61 F,50 F,67 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:52 PM,59 F,50 F,72 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Fair
