Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,58 F,70 %,VAR,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 AM,66 F,58 F,75 %,ESE,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
1:52 AM,65 F,57 F,75 %,E,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 AM,64 F,58 F,80 %,ENE,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 AM,63 F,58 F,84 %,E,3 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
4:52 AM,63 F,58 F,84 %,E,5 mph,0 mph,29.90 in,0.0 in,Cloudy
5:52 AM,62 F,58 F,86 %,ENE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
6:52 AM,61 F,58 F,90 %,ENE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
7:44 AM,61 F,57 F,88 %,ENE,7 mph,0 mph,29.92 in,0.0 in,Cloudy
7:52 AM,61 F,59 F,93 %,ENE,8 mph,0 mph,29.92 in,0.0 in,Cloudy
8:03 AM,61 F,59 F,94 %,NE,8 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 AM,61 F,59 F,93 %,NE,7 mph,0 mph,29.93 in,0.0 in,Cloudy
9:35 AM,63 F,57 F,82 %,NE,6 mph,0 mph,29.94 in,0.0 in,Cloudy
9:46 AM,63 F,59 F,88 %,NE,7 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 AM,62 F,59 F,90 %,NE,8 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 AM,61 F,59 F,93 %,NE,8 mph,0 mph,29.94 in,0.0 in,Cloudy
11:52 AM,61 F,59 F,93 %,ENE,8 mph,0 mph,29.93 in,0.0 in,Cloudy
12:24 PM,63 F,61 F,94 %,E,9 mph,0 mph,29.92 in,0.0 in,Cloudy
12:41 PM,63 F,61 F,94 %,E,9 mph,0 mph,29.91 in,0.1 in,Cloudy
12:46 PM,63 F,61 F,94 %,ENE,6 mph,0 mph,29.91 in,0.1 in,Cloudy
12:52 PM,63 F,61 F,93 %,E,9 mph,0 mph,29.90 in,0.1 in,Cloudy
12:58 PM,63 F,61 F,94 %,E,10 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,62 F,59 F,90 %,E,15 mph,0 mph,29.88 in,0.0 in,Cloudy
2:52 PM,62 F,59 F,90 %,E,16 mph,0 mph,29.86 in,0.0 in,Cloudy
3:38 PM,61 F,59 F,94 %,E,17 mph,0 mph,29.85 in,0.0 in,Cloudy
3:52 PM,61 F,59 F,93 %,E,13 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 PM,60 F,58 F,93 %,E,9 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 PM,57 F,57 F,100 %,E,13 mph,0 mph,29.85 in,0.0 in,Cloudy
6:24 PM,57 F,55 F,94 %,ENE,9 mph,0 mph,29.85 in,0.0 in,Cloudy
6:44 PM,57 F,55 F,94 %,VAR,5 mph,0 mph,29.87 in,0.0 in,Cloudy
6:52 PM,57 F,56 F,96 %,NE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
7:52 PM,57 F,56 F,96 %,ENE,10 mph,0 mph,29.85 in,0.0 in,Cloudy
8:52 PM,56 F,55 F,97 %,NE,8 mph,0 mph,29.86 in,0.0 in,Cloudy
9:52 PM,56 F,55 F,97 %,ENE,10 mph,0 mph,29.87 in,0.0 in,Cloudy
10:40 PM,55 F,55 F,100 %,ENE,10 mph,0 mph,29.87 in,0.0 in,Cloudy
10:52 PM,55 F,55 F,100 %,ENE,10 mph,0 mph,29.86 in,0.0 in,Cloudy
