Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,48 F,30 F,50 %,W,6 mph,0 mph,30.20 in,0.0 in,Fair
12:52 AM,47 F,30 F,52 %,WNW,3 mph,0 mph,30.19 in,0.0 in,Fair
1:52 AM,45 F,33 F,63 %,W,3 mph,0 mph,30.20 in,0.0 in,Fair
2:52 AM,43 F,0 F,65 %,WSW,3 mph,0 mph,30.20 in,0.0 in,Fair
3:52 AM,42 F,33 F,70 %,SSW,5 mph,0 mph,30.21 in,0.0 in,Fair
4:52 AM,40 F,33 F,77 %,SW,5 mph,0 mph,30.21 in,0.0 in,Fair
5:52 AM,40 F,0 F,73 %,SW,7 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
6:52 AM,42 F,0 F,67 %,WSW,7 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
7:52 AM,40 F,34 F,79 %,SW,5 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
8:52 AM,44 F,34 F,68 %,SSW,5 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
9:52 AM,49 F,33 F,54 %,SSW,10 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
10:52 AM,52 F,33 F,49 %,SSW,12 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
11:52 AM,55 F,0 F,42 %,SW,13 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
12:52 PM,57 F,33 F,40 %,S,13 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
1:52 PM,58 F,0 F,37 %,SSW,14 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2:52 PM,59 F,31 F,35 %,SSW,16 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
3:52 PM,59 F,34 F,39 %,S,17 mph,0 mph,29.98 in,0.0 in,Cloudy
4:52 PM,59 F,33 F,38 %,SSW,17 mph,23 mph,29.93 in,0.0 in,Cloudy
5:52 PM,58 F,35 F,42 %,S,13 mph,25 mph,29.91 in,0.0 in,Cloudy
6:52 PM,57 F,36 F,45 %,SSW,15 mph,0 mph,29.91 in,0.0 in,Cloudy
7:52 PM,55 F,37 F,51 %,SSW,15 mph,0 mph,29.89 in,0.0 in,Fair
8:52 PM,54 F,38 F,55 %,S,15 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
9:52 PM,54 F,39 F,57 %,SSW,13 mph,0 mph,29.84 in,0.0 in,Cloudy
10:52 PM,55 F,40 F,57 %,SSW,12 mph,20 mph,29.83 in,0.0 in,Mostly Cloudy
