Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,69 F,44 F,40 %,ENE,10 mph,0 mph,30.23 in,0.0 in,Cloudy
1:52 AM,69 F,44 F,40 %,NE,12 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
2:52 AM,67 F,45 F,45 %,NE,14 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
3:52 AM,65 F,46 F,50 %,NNE,10 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
4:52 AM,64 F,46 F,52 %,NE,8 mph,0 mph,30.26 in,0.0 in,Fair
5:52 AM,63 F,47 F,56 %,NE,12 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
6:52 AM,63 F,48 F,58 %,NE,10 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
7:52 AM,64 F,49 F,58 %,NE,15 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
8:52 AM,65 F,51 F,61 %,ENE,12 mph,0 mph,30.34 in,0.0 in,Fair
9:52 AM,67 F,51 F,57 %,ENE,7 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
10:52 AM,69 F,51 F,53 %,NE,3 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
11:52 AM,72 F,52 F,49 %,NE,8 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
12:52 PM,73 F,52 F,48 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Fair
1:52 PM,76 F,52 F,43 %,E,6 mph,0 mph,30.30 in,0.0 in,Fair
2:52 PM,76 F,52 F,43 %,VAR,5 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
3:52 PM,77 F,52 F,42 %,ESE,9 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
4:52 PM,78 F,51 F,39 %,ENE,7 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
5:52 PM,77 F,51 F,40 %,ESE,9 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
6:52 PM,75 F,52 F,44 %,E,6 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
7:52 PM,74 F,53 F,48 %,ESE,9 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
8:52 PM,72 F,53 F,51 %,ENE,10 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
9:52 PM,71 F,54 F,55 %,E,10 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
10:52 PM,70 F,54 F,57 %,ESE,9 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
11:52 PM,68 F,54 F,61 %,E,13 mph,0 mph,30.31 in,0.0 in,Fair
