Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,69 F,85 %,SSW,8 mph,0 mph,29.93 in,0.0 in,Cloudy
12:52 AM,74 F,67 F,79 %,SSW,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,66 F,76 %,SSW,9 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 AM,73 F,65 F,76 %,SSW,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,73 F,65 F,76 %,SSW,13 mph,0 mph,29.90 in,0.0 in,Cloudy
4:52 AM,73 F,65 F,76 %,SSW,12 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
5:52 AM,73 F,66 F,79 %,SSW,9 mph,0 mph,29.91 in,0.0 in,Cloudy
6:52 AM,73 F,67 F,81 %,SSW,9 mph,0 mph,29.92 in,0.0 in,Cloudy
7:52 AM,75 F,68 F,79 %,SSW,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
8:52 AM,76 F,69 F,79 %,SSW,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
9:48 AM,77 F,70 F,78 %,SW,7 mph,0 mph,29.91 in,0.0 in,Cloudy
9:52 AM,76 F,69 F,79 %,SSW,7 mph,0 mph,29.90 in,0.0 in,Cloudy
10:52 AM,78 F,69 F,74 %,SW,10 mph,0 mph,29.92 in,0.0 in,Cloudy
11:52 AM,80 F,68 F,67 %,SW,8 mph,0 mph,29.92 in,0.0 in,Cloudy
12:50 PM,81 F,70 F,70 %,SW,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
12:52 PM,80 F,69 F,69 %,WSW,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 PM,81 F,70 F,69 %,SSE,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2:52 PM,83 F,69 F,63 %,SE,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
3:52 PM,83 F,68 F,60 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 PM,82 F,68 F,62 %,SW,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,81 F,67 F,62 %,S,7 mph,0 mph,29.90 in,0.0 in,Cloudy
6:52 PM,80 F,68 F,67 %,WNW,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
7:52 PM,79 F,69 F,72 %,S,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
8:52 PM,77 F,70 F,79 %,SSW,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
9:52 PM,76 F,70 F,82 %,SSW,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
10:52 PM,75 F,69 F,82 %,SW,5 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
