Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,31 F,70 %,NNW,15 mph,0 mph,29.79 in,0.0 in,Cloudy
1:52 AM,40 F,29 F,65 %,NNW,12 mph,0 mph,29.80 in,0.0 in,Cloudy
2:52 AM,40 F,28 F,63 %,NNW,13 mph,0 mph,29.80 in,0.0 in,Cloudy
3:52 AM,40 F,28 F,63 %,NW,10 mph,0 mph,29.80 in,0.0 in,Cloudy
4:52 AM,40 F,28 F,63 %,NW,13 mph,21 mph,29.80 in,0.0 in,Cloudy
5:52 AM,39 F,28 F,65 %,NNW,14 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:52 AM,38 F,26 F,62 %,NW,13 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
7:52 AM,38 F,26 F,62 %,NW,13 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
8:52 AM,39 F,26 F,60 %,NW,8 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 AM,40 F,25 F,55 %,NW,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
10:52 AM,42 F,26 F,53 %,N,12 mph,0 mph,29.85 in,0.0 in,Cloudy
11:52 AM,44 F,26 F,49 %,NW,7 mph,0 mph,29.85 in,0.0 in,Cloudy
12:52 PM,45 F,27 F,49 %,NNW,7 mph,0 mph,29.83 in,0.0 in,Cloudy
1:52 PM,44 F,26 F,49 %,CALM,0 mph,0 mph,29.81 in,0.0 in,Cloudy
2:52 PM,45 F,26 F,48 %,VAR,6 mph,0 mph,29.79 in,0.0 in,Cloudy
3:52 PM,45 F,26 F,48 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
4:52 PM,45 F,25 F,46 %,WNW,6 mph,0 mph,29.78 in,0.0 in,Cloudy
5:52 PM,44 F,25 F,47 %,W,6 mph,0 mph,29.78 in,0.0 in,Cloudy
6:52 PM,44 F,25 F,47 %,WNW,6 mph,0 mph,29.77 in,0.0 in,Cloudy
7:52 PM,42 F,26 F,53 %,NNW,7 mph,0 mph,29.77 in,0.0 in,Cloudy
8:52 PM,43 F,25 F,49 %,NW,7 mph,0 mph,29.74 in,0.0 in,Cloudy
9:52 PM,42 F,26 F,53 %,NNW,6 mph,0 mph,29.73 in,0.0 in,Cloudy
10:52 PM,42 F,26 F,53 %,NW,6 mph,0 mph,29.73 in,0.0 in,Cloudy
11:52 PM,41 F,28 F,60 %,N,9 mph,0 mph,29.73 in,0.0 in,Cloudy
