Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,69 F,79 %,SSW,7 mph,0 mph,29.92 in,0.0 in,Cloudy
12:52 AM,77 F,69 F,76 %,S,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 AM,75 F,70 F,83 %,SSW,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 AM,74 F,68 F,82 %,WSW,5 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
3:52 AM,74 F,68 F,82 %,WNW,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
4:52 AM,74 F,67 F,79 %,W,6 mph,0 mph,29.86 in,0.0 in,Cloudy
5:01 AM,73 F,66 F,78 %,W,6 mph,0 mph,29.87 in,0.0 in,Cloudy
5:52 AM,73 F,67 F,81 %,SW,6 mph,0 mph,29.88 in,0.0 in,Cloudy
6:52 AM,74 F,67 F,79 %,NNW,6 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:52 AM,74 F,68 F,82 %,N,6 mph,0 mph,29.87 in,0.0 in,Cloudy
8:52 AM,75 F,68 F,79 %,WNW,8 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 AM,77 F,68 F,74 %,ENE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 AM,80 F,68 F,67 %,SSE,3 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
11:52 AM,83 F,67 F,58 %,NE,6 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
12:13 PM,84 F,68 F,58 %,E,3 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
12:52 PM,87 F,66 F,49 %,NE,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
1:52 PM,87 F,68 F,53 %,NE,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
2:52 PM,89 F,67 F,48 %,NW,7 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
3:52 PM,90 F,67 F,46 %,NE,7 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,88 F,69 F,53 %,ESE,12 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
5:52 PM,88 F,67 F,49 %,S,7 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,71 F,63 %,ESE,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
7:22 PM,84 F,70 F,62 %,ESE,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
7:44 PM,84 F,72 F,66 %,ESE,12 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,70 F,65 %,ESE,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,69 F,65 %,SE,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
9:52 PM,81 F,69 F,67 %,SE,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
10:11 PM,81 F,70 F,70 %,SE,6 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
10:52 PM,80 F,70 F,71 %,SSE,5 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
11:19 PM,81 F,70 F,70 %,SSE,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
