Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,41 F,30 F,65 %,ENE,10 mph,0 mph,30.25 in,0.0 in,Cloudy
1:52 AM,39 F,28 F,65 %,ENE,13 mph,0 mph,30.25 in,0.0 in,Cloudy
2:52 AM,38 F,27 F,65 %,NE,15 mph,0 mph,30.23 in,0.0 in,Cloudy
3:52 AM,37 F,28 F,70 %,NE,15 mph,0 mph,30.22 in,0.0 in,Cloudy
4:52 AM,36 F,27 F,70 %,ENE,15 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
5:52 AM,35 F,27 F,72 %,NE,12 mph,0 mph,30.17 in,0.0 in,Cloudy
6:52 AM,35 F,26 F,70 %,NE,9 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,34 F,28 F,79 %,NE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
8:12 AM,34 F,28 F,81 %,NE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
8:26 AM,34 F,30 F,87 %,NE,10 mph,0 mph,30.14 in,0.0 in,Cloudy
8:35 AM,34 F,30 F,87 %,NE,14 mph,0 mph,30.11 in,0.0 in,Cloudy
8:39 AM,34 F,30 F,87 %,NE,16 mph,0 mph,30.09 in,0.0 in,Cloudy
8:49 AM,34 F,30 F,87 %,NE,17 mph,0 mph,30.07 in,0.1 in,Cloudy
8:52 AM,33 F,30 F,89 %,NE,20 mph,0 mph,30.05 in,0.1 in,Cloudy
8:54 AM,34 F,30 F,87 %,NE,20 mph,0 mph,30.05 in,0.0 in,Cloudy
8:59 AM,34 F,30 F,87 %,NE,18 mph,0 mph,30.06 in,0.0 in,Cloudy
9:05 AM,34 F,30 F,87 %,NE,14 mph,0 mph,30.07 in,0.0 in,Cloudy
9:24 AM,34 F,30 F,87 %,E,8 mph,0 mph,30.08 in,0.0 in,Cloudy
9:49 AM,34 F,30 F,87 %,E,10 mph,0 mph,30.09 in,0.1 in,Cloudy
9:52 AM,34 F,30 F,85 %,ENE,12 mph,0 mph,30.09 in,0.1 in,Cloudy
10:03 AM,34 F,30 F,87 %,ENE,14 mph,0 mph,30.08 in,0.0 in,Cloudy
10:15 AM,34 F,30 F,87 %,ENE,14 mph,0 mph,30.07 in,0.0 in,Cloudy
10:45 AM,34 F,30 F,87 %,NE,12 mph,0 mph,30.06 in,0.1 in,Cloudy
10:52 AM,34 F,30 F,85 %,NE,13 mph,0 mph,30.06 in,0.1 in,Cloudy
11:41 AM,34 F,30 F,87 %,NE,15 mph,0 mph,30.00 in,0.1 in,Cloudy
11:52 AM,34 F,31 F,89 %,NE,20 mph,25 mph,29.97 in,0.1 in,Cloudy
12:52 PM,35 F,31 F,85 %,ENE,17 mph,0 mph,29.91 in,0.1 in,Cloudy
1:40 PM,36 F,0 F,87 %,NE,14 mph,0 mph,29.85 in,0.1 in,Cloudy
1:52 PM,35 F,0 F,89 %,NE,14 mph,0 mph,29.84 in,0.2 in,Cloudy
2:36 PM,36 F,34 F,93 %,NE,14 mph,0 mph,29.77 in,0.1 in,Cloudy
2:52 PM,36 F,33 F,89 %,NE,10 mph,20 mph,29.75 in,0.2 in,Cloudy
3:52 PM,37 F,34 F,89 %,NE,15 mph,0 mph,29.65 in,0.0 in,Cloudy
4:19 PM,37 F,36 F,93 %,NE,13 mph,0 mph,29.64 in,0.0 in,Cloudy
4:35 PM,39 F,36 F,87 %,NE,15 mph,0 mph,29.61 in,0.1 in,Cloudy
4:52 PM,39 F,36 F,89 %,NNE,14 mph,0 mph,29.60 in,0.2 in,Cloudy
5:01 PM,39 F,37 F,93 %,NNE,15 mph,21 mph,29.58 in,0.1 in,Cloudy
5:06 PM,39 F,37 F,93 %,NNE,18 mph,0 mph,29.57 in,0.2 in,Cloudy
5:10 PM,39 F,37 F,93 %,NNE,20 mph,0 mph,29.55 in,0.2 in,Cloudy
5:15 PM,39 F,37 F,93 %,NNE,18 mph,0 mph,29.54 in,0.2 in,Cloudy
5:19 PM,39 F,37 F,93 %,NNE,17 mph,0 mph,29.54 in,0.2 in,Cloudy
5:36 PM,39 F,37 F,93 %,NE,20 mph,0 mph,29.50 in,0.3 in,Cloudy
5:42 PM,39 F,37 F,93 %,NE,20 mph,26 mph,29.50 in,0.3 in,Cloudy
5:52 PM,40 F,37 F,89 %,NE,15 mph,0 mph,29.49 in,0.3 in,Cloudy
6:52 PM,41 F,39 F,93 %,N,13 mph,0 mph,29.46 in,0.0 in,Cloudy
7:52 PM,42 F,40 F,92 %,N,8 mph,0 mph,29.42 in,0.0 in,Cloudy
8:52 PM,44 F,41 F,89 %,NW,12 mph,0 mph,29.39 in,0.0 in,Cloudy
9:07 PM,45 F,43 F,93 %,NW,10 mph,0 mph,29.39 in,0.0 in,Cloudy
9:15 PM,45 F,43 F,93 %,NW,10 mph,0 mph,29.39 in,0.1 in,Cloudy
9:52 PM,42 F,39 F,89 %,WNW,13 mph,0 mph,29.38 in,0.1 in,Cloudy
10:52 PM,39 F,36 F,89 %,WNW,9 mph,0 mph,29.38 in,0.0 in,Cloudy
11:11 PM,39 F,36 F,87 %,NW,13 mph,21 mph,29.38 in,0.0 in,Cloudy
11:41 PM,37 F,36 F,93 %,NW,18 mph,25 mph,29.39 in,0.0 in,Cloudy
11:52 PM,39 F,35 F,86 %,NW,16 mph,22 mph,29.38 in,0.0 in,Cloudy
12:11 AM,39 F,36 F,87 %,WNW,13 mph,23 mph,29.39 in,0.0 in,Cloudy
