Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,59 F,57 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
12:52 AM,74 F,62 F,66 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
1:52 AM,73 F,61 F,66 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2:52 AM,71 F,62 F,73 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
3:52 AM,72 F,62 F,71 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,62 F,73 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
5:52 AM,71 F,62 F,73 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
6:52 AM,70 F,64 F,81 %,NE,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
7:52 AM,72 F,64 F,76 %,NE,3 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
8:25 AM,73 F,64 F,73 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:52 AM,75 F,63 F,66 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
9:52 AM,78 F,62 F,58 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
10:52 AM,81 F,62 F,52 %,VAR,3 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
11:52 AM,85 F,58 F,40 %,ENE,3 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
12:52 PM,84 F,61 F,46 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
1:52 PM,85 F,62 F,46 %,SE,5 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2:52 PM,85 F,63 F,48 %,S,6 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
3:52 PM,88 F,65 F,46 %,S,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
4:52 PM,88 F,63 F,43 %,S,7 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
5:52 PM,89 F,58 F,35 %,W,9 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
6:52 PM,87 F,59 F,39 %,W,6 mph,0 mph,30.05 in,0.0 in,Fair
7:52 PM,85 F,62 F,46 %,WSW,6 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
8:52 PM,82 F,66 F,58 %,SSW,7 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
9:52 PM,80 F,68 F,67 %,SSW,6 mph,0 mph,30.08 in,0.0 in,Fair
10:52 PM,79 F,68 F,69 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
