Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,24 F,45 %,NNW,18 mph,25 mph,29.88 in,0.0 in,Fair
1:52 AM,42 F,25 F,51 %,NNW,10 mph,0 mph,29.90 in,0.0 in,Fair
2:52 AM,41 F,24 F,51 %,NNW,8 mph,0 mph,29.90 in,0.0 in,Fair
3:52 AM,40 F,23 F,51 %,NNW,5 mph,0 mph,29.91 in,0.0 in,Fair
4:52 AM,40 F,23 F,51 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fair
5:52 AM,38 F,21 F,51 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
6:52 AM,40 F,18 F,41 %,WNW,7 mph,0 mph,29.99 in,0.0 in,Fair
7:52 AM,43 F,17 F,35 %,WNW,6 mph,0 mph,30.02 in,0.0 in,Fair
8:52 AM,45 F,19 F,36 %,NNW,10 mph,0 mph,30.03 in,0.0 in,Fair
9:52 AM,48 F,17 F,29 %,W,18 mph,28 mph,30.04 in,0.0 in,Fair
10:52 AM,49 F,16 F,27 %,WNW,18 mph,25 mph,30.04 in,0.0 in,Fair
11:52 AM,52 F,16 F,24 %,W,13 mph,24 mph,30.04 in,0.0 in,Fair
12:52 PM,54 F,15 F,22 %,WNW,14 mph,29 mph,30.01 in,0.0 in,Fair
1:52 PM,57 F,15 F,19 %,W,13 mph,32 mph,29.98 in,0.0 in,Fair
2:52 PM,59 F,15 F,18 %,W,20 mph,29 mph,29.97 in,0.0 in,Fair
3:52 PM,61 F,17 F,18 %,NW,13 mph,26 mph,29.95 in,0.0 in,Fair
4:52 PM,61 F,19 F,20 %,W,14 mph,20 mph,29.94 in,0.0 in,Fair
5:52 PM,60 F,21 F,22 %,NW,10 mph,0 mph,29.96 in,0.0 in,Fair
6:52 PM,61 F,23 F,23 %,W,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 PM,59 F,25 F,27 %,NW,10 mph,0 mph,29.97 in,0.0 in,Cloudy
8:52 PM,57 F,26 F,30 %,NW,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
9:52 PM,57 F,26 F,30 %,WNW,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 PM,57 F,28 F,33 %,NW,8 mph,0 mph,30.05 in,0.0 in,Cloudy
11:52 PM,54 F,33 F,45 %,N,7 mph,0 mph,30.04 in,0.0 in,Cloudy
