Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,49 F,41 F,74 %,SSW,3 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
12:52 AM,48 F,41 F,77 %,SSW,3 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
1:52 AM,47 F,41 F,80 %,S,6 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
2:52 AM,46 F,40 F,79 %,SSW,6 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
3:52 AM,46 F,41 F,83 %,S,6 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
4:52 AM,45 F,40 F,82 %,SSW,3 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
5:52 AM,45 F,40 F,82 %,S,6 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
6:52 AM,46 F,40 F,79 %,S,8 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
7:52 AM,45 F,40 F,82 %,SW,3 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 AM,47 F,41 F,80 %,S,3 mph,0 mph,30.17 in,0.0 in,Cloudy
9:52 AM,49 F,43 F,80 %,S,8 mph,0 mph,30.15 in,0.0 in,Cloudy
10:52 AM,52 F,44 F,74 %,S,8 mph,0 mph,30.13 in,0.0 in,Cloudy
11:52 AM,56 F,44 F,64 %,S,8 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
12:52 PM,60 F,43 F,53 %,SSW,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
1:52 PM,62 F,43 F,50 %,SSW,10 mph,0 mph,30.03 in,0.0 in,Cloudy
2:52 PM,63 F,45 F,52 %,S,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
3:52 PM,63 F,44 F,50 %,S,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
4:52 PM,62 F,43 F,50 %,S,8 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 PM,59 F,43 F,55 %,SSE,3 mph,0 mph,29.94 in,0.0 in,Fair
6:52 PM,57 F,45 F,63 %,SE,6 mph,0 mph,29.95 in,0.0 in,Fair
7:52 PM,55 F,44 F,67 %,S,3 mph,0 mph,29.96 in,0.0 in,Fair
8:52 PM,53 F,45 F,74 %,S,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
9:52 PM,51 F,45 F,80 %,S,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 PM,52 F,46 F,82 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
