Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,39 F,82 %,ENE,18 mph,0 mph,29.81 in,0.0 in,Cloudy
1:37 AM,43 F,39 F,86 %,NE,15 mph,23 mph,29.81 in,0.0 in,Cloudy
1:52 AM,43 F,38 F,82 %,NNE,13 mph,0 mph,29.81 in,0.0 in,Cloudy
2:23 AM,43 F,37 F,80 %,NE,15 mph,0 mph,29.79 in,0.0 in,Cloudy
2:52 AM,43 F,37 F,80 %,NE,15 mph,0 mph,29.78 in,0.0 in,Cloudy
3:52 AM,43 F,36 F,76 %,NNE,12 mph,0 mph,29.78 in,0.0 in,Cloudy
4:52 AM,43 F,36 F,76 %,NNE,13 mph,0 mph,29.77 in,0.0 in,Cloudy
5:52 AM,42 F,35 F,76 %,N,17 mph,0 mph,29.77 in,0.0 in,Cloudy
6:52 AM,42 F,36 F,79 %,N,14 mph,0 mph,29.80 in,0.0 in,Cloudy
7:03 AM,42 F,36 F,79 %,NNE,14 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 AM,43 F,36 F,76 %,N,16 mph,0 mph,29.83 in,0.0 in,Cloudy
8:02 AM,43 F,36 F,76 %,N,13 mph,0 mph,29.83 in,0.0 in,Cloudy
8:52 AM,44 F,37 F,76 %,N,13 mph,0 mph,29.84 in,0.0 in,Cloudy
9:13 AM,44 F,36 F,73 %,NNE,14 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:49 AM,45 F,36 F,71 %,NNE,16 mph,0 mph,29.84 in,0.0 in,Cloudy
9:52 AM,45 F,36 F,71 %,NNE,14 mph,0 mph,29.84 in,0.0 in,Cloudy
10:21 AM,47 F,36 F,66 %,NNE,15 mph,0 mph,29.85 in,0.0 in,Cloudy
10:33 AM,48 F,36 F,63 %,N,14 mph,0 mph,29.85 in,0.0 in,Cloudy
10:52 AM,48 F,35 F,61 %,NNE,13 mph,0 mph,29.85 in,0.0 in,Cloudy
11:52 AM,49 F,37 F,64 %,N,15 mph,0 mph,29.85 in,0.0 in,Cloudy
12:52 PM,49 F,37 F,64 %,N,13 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
1:52 PM,51 F,38 F,61 %,NNW,17 mph,0 mph,29.83 in,0.0 in,Cloudy
2:52 PM,53 F,38 F,57 %,NNW,12 mph,0 mph,29.81 in,0.0 in,Cloudy
3:52 PM,55 F,40 F,57 %,NW,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,56 F,39 F,53 %,NW,10 mph,20 mph,29.79 in,0.0 in,Mostly Cloudy
5:52 PM,55 F,39 F,55 %,N,10 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
6:52 PM,54 F,39 F,57 %,N,8 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
7:52 PM,54 F,39 F,57 %,NW,6 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 PM,53 F,40 F,61 %,NW,10 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 PM,53 F,39 F,59 %,NW,8 mph,0 mph,29.84 in,0.0 in,Cloudy
10:52 PM,53 F,40 F,61 %,NW,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
11:52 PM,52 F,40 F,63 %,WNW,5 mph,0 mph,29.85 in,0.0 in,Cloudy
