Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,53 F,45 %,SSW,12 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
12:52 AM,74 F,52 F,46 %,SSW,12 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
1:52 AM,76 F,48 F,37 %,SSW,14 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2:52 AM,74 F,48 F,40 %,SSW,10 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
3:52 AM,71 F,48 F,44 %,SSW,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,47 F,42 %,SSW,8 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
5:52 AM,71 F,49 F,45 %,S,6 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
6:52 AM,63 F,52 F,67 %,S,9 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
7:52 AM,67 F,53 F,61 %,S,9 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
8:52 AM,73 F,52 F,48 %,SSW,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
9:52 AM,74 F,54 F,50 %,S,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
10:52 AM,77 F,54 F,45 %,S,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
11:52 AM,79 F,55 F,44 %,S,15 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
12:52 PM,84 F,52 F,33 %,S,10 mph,21 mph,29.77 in,0.0 in,Cloudy
1:52 PM,86 F,49 F,28 %,S,14 mph,18 mph,29.76 in,0.0 in,Cloudy
2:52 PM,83 F,50 F,32 %,S,17 mph,0 mph,29.73 in,0.0 in,Cloudy
3:52 PM,86 F,50 F,29 %,S,12 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,50 F,30 %,S,12 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,49 F,28 %,S,10 mph,21 mph,29.68 in,0.0 in,Mostly Cloudy
6:52 PM,84 F,48 F,28 %,S,12 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,45 F,26 %,SSW,12 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
8:52 PM,79 F,48 F,34 %,SSW,12 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
9:52 PM,79 F,48 F,34 %,S,13 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
10:52 PM,80 F,47 F,31 %,SSW,13 mph,0 mph,29.70 in,0.0 in,Cloudy
