Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,73 F,67 F,81 %,NNE,7 mph,0 mph,30.12 in,0.0 in,Fair
1:52 AM,72 F,66 F,81 %,NNE,7 mph,0 mph,30.11 in,0.0 in,Fair
2:52 AM,72 F,64 F,76 %,NNE,7 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
3:52 AM,71 F,64 F,78 %,NNE,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
4:52 AM,70 F,64 F,81 %,ENE,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
5:52 AM,69 F,63 F,81 %,NNE,8 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
6:52 AM,69 F,61 F,75 %,NNE,9 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
7:52 AM,70 F,59 F,68 %,NNE,9 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
8:52 AM,72 F,60 F,66 %,NE,8 mph,0 mph,30.13 in,0.0 in,Fair
9:52 AM,76 F,60 F,58 %,NNE,8 mph,0 mph,30.14 in,0.0 in,Fair
10:52 AM,79 F,61 F,54 %,NE,9 mph,0 mph,30.14 in,0.0 in,Fair
11:52 AM,82 F,62 F,51 %,NNE,8 mph,0 mph,30.12 in,0.0 in,Fair
12:52 PM,84 F,60 F,44 %,ENE,8 mph,0 mph,30.11 in,0.0 in,Fair
1:52 PM,86 F,59 F,40 %,NE,8 mph,0 mph,30.09 in,0.0 in,Fair
2:52 PM,86 F,58 F,38 %,NE,9 mph,0 mph,30.06 in,0.0 in,Fair
3:52 PM,86 F,59 F,40 %,ENE,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
4:52 PM,85 F,62 F,46 %,ENE,8 mph,0 mph,30.05 in,0.0 in,Fair
5:52 PM,83 F,63 F,51 %,E,7 mph,0 mph,30.04 in,0.0 in,Fair
6:52 PM,81 F,63 F,54 %,E,7 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
7:52 PM,78 F,64 F,62 %,E,7 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
8:52 PM,78 F,63 F,60 %,E,3 mph,0 mph,30.06 in,0.0 in,Fair
9:52 PM,75 F,63 F,66 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
10:52 PM,74 F,63 F,68 %,SSE,5 mph,0 mph,30.06 in,0.0 in,Fair
11:52 PM,73 F,63 F,71 %,S,3 mph,0 mph,30.06 in,0.0 in,Fair
