Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,45 F,34 F,65 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
1:52 AM,40 F,33 F,77 %,S,3 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
2:52 AM,38 F,33 F,83 %,S,3 mph,0 mph,30.24 in,0.0 in,Fair
3:52 AM,33 F,30 F,89 %,SSW,5 mph,0 mph,30.24 in,0.0 in,Fair
4:52 AM,34 F,31 F,89 %,S,9 mph,0 mph,30.24 in,0.0 in,Fair
5:52 AM,33 F,29 F,85 %,S,7 mph,0 mph,30.25 in,0.0 in,Fair
6:52 AM,35 F,31 F,85 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
7:52 AM,34 F,30 F,85 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Fair
8:52 AM,32 F,29 F,88 %,SSW,3 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
9:52 AM,34 F,31 F,89 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Cloudy
10:52 AM,37 F,33 F,86 %,S,3 mph,0 mph,30.30 in,0.0 in,Cloudy
11:52 AM,39 F,33 F,79 %,S,9 mph,0 mph,30.30 in,0.0 in,Cloudy
12:52 PM,42 F,34 F,73 %,S,9 mph,0 mph,30.24 in,0.0 in,Cloudy
1:52 PM,45 F,34 F,65 %,SSE,7 mph,0 mph,30.20 in,0.0 in,Cloudy
2:52 PM,50 F,35 F,57 %,SW,12 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 PM,51 F,35 F,54 %,SSW,8 mph,0 mph,30.18 in,0.0 in,Cloudy
4:52 PM,50 F,35 F,57 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 PM,47 F,34 F,61 %,S,6 mph,0 mph,30.17 in,0.0 in,Cloudy
6:52 PM,45 F,34 F,65 %,S,7 mph,0 mph,30.16 in,0.0 in,Cloudy
7:52 PM,43 F,34 F,71 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
8:52 PM,43 F,34 F,71 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
9:52 PM,38 F,0 F,79 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
10:52 PM,39 F,33 F,79 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Cloudy
11:52 PM,42 F,34 F,73 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
