Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,23 F,17 F,78 %,NNW,15 mph,29 mph,29.88 in,0.0 in,Cloudy
1:02 AM,23 F,18 F,80 %,NNW,18 mph,31 mph,29.89 in,0.0 in,Cloudy
1:15 AM,23 F,18 F,80 %,NNW,20 mph,31 mph,29.89 in,0.0 in,Cloudy
1:50 AM,23 F,16 F,74 %,NNW,24 mph,36 mph,29.91 in,0.0 in,Cloudy / Windy
1:52 AM,23 F,16 F,74 %,NW,22 mph,36 mph,29.91 in,0.0 in,Cloudy / Windy
2:17 AM,25 F,12 F,59 %,NW,24 mph,37 mph,29.92 in,0.0 in,Cloudy / Windy
2:52 AM,24 F,7 F,48 %,NNW,29 mph,44 mph,29.94 in,0.0 in,Cloudy / Windy
3:52 AM,24 F,7 F,48 %,NNW,30 mph,39 mph,29.97 in,0.0 in,Cloudy / Windy
4:52 AM,24 F,9 F,53 %,NNW,20 mph,33 mph,30.00 in,0.0 in,Partly Cloudy
5:52 AM,24 F,9 F,53 %,NNW,16 mph,30 mph,30.03 in,0.0 in,Fair
6:52 AM,23 F,9 F,55 %,NW,8 mph,0 mph,30.04 in,0.0 in,Fair
7:52 AM,23 F,8 F,53 %,WNW,10 mph,22 mph,30.05 in,0.0 in,Partly Cloudy
8:52 AM,24 F,8 F,51 %,WNW,13 mph,26 mph,30.07 in,0.0 in,Mostly Cloudy
9:52 AM,26 F,7 F,44 %,NW,15 mph,24 mph,30.08 in,0.0 in,Mostly Cloudy
10:52 AM,27 F,7 F,43 %,NW,13 mph,32 mph,30.08 in,0.0 in,Mostly Cloudy
11:52 AM,28 F,7 F,41 %,WNW,26 mph,37 mph,30.09 in,0.0 in,Partly Cloudy / Windy
12:52 PM,30 F,8 F,40 %,WNW,23 mph,32 mph,30.09 in,0.0 in,Mostly Cloudy / Windy
1:34 PM,30 F,9 F,40 %,NW,18 mph,29 mph,30.08 in,0.0 in,Mostly Cloudy
1:52 PM,31 F,8 F,38 %,NW,22 mph,29 mph,30.08 in,0.0 in,Mostly Cloudy / Windy
2:52 PM,31 F,8 F,38 %,NW,23 mph,37 mph,30.06 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,33 F,8 F,35 %,NW,20 mph,25 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 PM,32 F,8 F,37 %,WNW,17 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 PM,31 F,9 F,40 %,WNW,20 mph,33 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 PM,30 F,9 F,41 %,WNW,12 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
7:52 PM,29 F,9 F,43 %,WNW,14 mph,22 mph,30.11 in,0.0 in,Partly Cloudy
8:52 PM,28 F,8 F,43 %,WNW,13 mph,21 mph,30.12 in,0.0 in,Fair
9:52 PM,28 F,9 F,45 %,WNW,7 mph,20 mph,30.13 in,0.0 in,Fair
10:52 PM,28 F,9 F,45 %,NW,9 mph,0 mph,30.14 in,0.0 in,Fair
11:52 PM,28 F,10 F,47 %,NW,9 mph,0 mph,30.14 in,0.0 in,Fair
