Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,65 F,60 F,84 %,SE,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
1:52 AM,64 F,60 F,87 %,E,5 mph,0 mph,30.17 in,0.0 in,Fair
2:52 AM,63 F,59 F,87 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
3:52 AM,64 F,60 F,87 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
4:52 AM,63 F,60 F,90 %,ENE,3 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
5:52 AM,62 F,59 F,90 %,E,6 mph,0 mph,30.19 in,0.0 in,Fair
6:52 AM,64 F,60 F,87 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
7:52 AM,66 F,61 F,84 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
8:52 AM,69 F,61 F,75 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
9:22 AM,71 F,61 F,70 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
9:52 AM,69 F,63 F,81 %,SE,3 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
10:52 AM,72 F,63 F,73 %,SE,3 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
11:26 AM,72 F,63 F,73 %,ESE,3 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
11:52 AM,74 F,62 F,66 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
12:52 PM,76 F,64 F,67 %,SSE,6 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
1:52 PM,76 F,64 F,67 %,S,6 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
2:52 PM,79 F,64 F,60 %,SSW,9 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
3:52 PM,79 F,64 F,60 %,S,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
4:52 PM,79 F,65 F,62 %,S,6 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
5:52 PM,78 F,65 F,64 %,ESE,10 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
6:52 PM,77 F,65 F,66 %,SSE,9 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 PM,75 F,65 F,71 %,SSE,8 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
8:52 PM,72 F,64 F,76 %,SSE,7 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
9:52 PM,71 F,64 F,78 %,SE,8 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
10:52 PM,70 F,63 F,78 %,S,5 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
11:52 PM,68 F,64 F,87 %,S,7 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
