Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,61 F,42 F,50 %,S,12 mph,0 mph,30.01 in,0.0 in,Fair
12:52 AM,60 F,40 F,47 %,SSW,7 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
1:52 AM,58 F,44 F,60 %,S,8 mph,0 mph,30.01 in,0.0 in,Fair
2:52 AM,60 F,43 F,53 %,S,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
3:52 AM,57 F,43 F,59 %,S,7 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
4:52 AM,55 F,44 F,67 %,S,8 mph,0 mph,30.01 in,0.0 in,Fair
5:52 AM,54 F,45 F,72 %,S,7 mph,0 mph,30.01 in,0.0 in,Fair
6:52 AM,53 F,43 F,69 %,SSW,7 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
7:52 AM,56 F,45 F,67 %,S,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 AM,59 F,45 F,60 %,S,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
9:52 AM,62 F,44 F,52 %,SSE,3 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
10:52 AM,67 F,46 F,47 %,S,5 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 AM,70 F,46 F,42 %,S,6 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 PM,74 F,46 F,37 %,S,6 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 PM,78 F,45 F,31 %,S,7 mph,0 mph,30.01 in,0.0 in,Cloudy
2:52 PM,79 F,46 F,31 %,S,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 PM,79 F,45 F,30 %,S,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 PM,78 F,46 F,32 %,S,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 PM,75 F,46 F,36 %,S,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 PM,72 F,47 F,41 %,S,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,70 F,47 F,44 %,S,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
8:52 PM,69 F,49 F,49 %,S,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
9:52 PM,68 F,47 F,47 %,S,10 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
10:52 PM,65 F,50 F,58 %,S,13 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
