Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,71 F,62 F,73 %,SSW,3 mph,0 mph,30.13 in,0.0 in,Fair
1:52 AM,70 F,63 F,78 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
2:52 AM,69 F,63 F,81 %,SSW,3 mph,0 mph,30.12 in,0.0 in,Fair
3:52 AM,70 F,64 F,81 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
4:52 AM,70 F,64 F,81 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
5:52 AM,69 F,65 F,87 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
6:52 AM,71 F,65 F,81 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 AM,72 F,65 F,78 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
8:52 AM,74 F,64 F,71 %,ESE,3 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
9:52 AM,76 F,64 F,67 %,SW,5 mph,0 mph,30.19 in,0.0 in,Cloudy
10:52 AM,76 F,65 F,69 %,S,3 mph,0 mph,30.20 in,0.0 in,Cloudy
11:52 AM,80 F,66 F,62 %,VAR,5 mph,0 mph,30.19 in,0.0 in,Cloudy
12:52 PM,79 F,68 F,69 %,S,6 mph,0 mph,30.19 in,0.0 in,Cloudy
1:39 PM,81 F,69 F,67 %,S,5 mph,0 mph,30.18 in,0.0 in,Cloudy
1:52 PM,81 F,69 F,67 %,S,6 mph,0 mph,30.18 in,0.0 in,Cloudy
2:52 PM,80 F,70 F,71 %,SSW,8 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 PM,78 F,71 F,79 %,VAR,5 mph,0 mph,30.16 in,0.0 in,Cloudy
4:52 PM,79 F,73 F,82 %,SSE,8 mph,0 mph,30.15 in,0.0 in,Cloudy
5:52 PM,79 F,73 F,82 %,S,7 mph,0 mph,30.15 in,0.0 in,Cloudy
6:11 PM,78 F,74 F,87 %,S,6 mph,0 mph,30.15 in,0.0 in,Light Rain
6:43 PM,79 F,73 F,82 %,S,5 mph,0 mph,30.14 in,0.0 in,Cloudy
6:52 PM,79 F,73 F,82 %,S,3 mph,0 mph,30.14 in,0.0 in,Cloudy
7:13 PM,80 F,73 F,79 %,S,5 mph,0 mph,30.14 in,0.0 in,Cloudy
7:40 PM,79 F,73 F,82 %,SSE,7 mph,0 mph,30.14 in,0.0 in,Cloudy
7:46 PM,79 F,73 F,83 %,SSE,6 mph,0 mph,30.14 in,0.0 in,Cloudy
7:52 PM,79 F,73 F,82 %,SSE,7 mph,0 mph,30.14 in,0.0 in,Cloudy
8:52 PM,78 F,74 F,87 %,SE,3 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
8:54 PM,78 F,74 F,87 %,SE,3 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
9:52 PM,79 F,74 F,84 %,SSE,5 mph,0 mph,30.16 in,0.0 in,Cloudy
10:13 PM,78 F,74 F,87 %,SSE,6 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
10:52 PM,79 F,74 F,84 %,S,8 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
11:52 PM,78 F,74 F,87 %,S,8 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
