Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,51 F,16 F,25 %,NW,14 mph,22 mph,29.98 in,0.0 in,Fair
1:52 AM,50 F,16 F,26 %,NW,9 mph,0 mph,29.99 in,0.0 in,Fair
2:52 AM,46 F,18 F,33 %,VAR,6 mph,0 mph,29.99 in,0.0 in,Fair
3:52 AM,43 F,18 F,37 %,N,5 mph,0 mph,29.98 in,0.0 in,Fair
4:52 AM,46 F,21 F,37 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
5:52 AM,43 F,26 F,51 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
6:52 AM,42 F,28 F,58 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
7:52 AM,42 F,26 F,53 %,N,6 mph,0 mph,30.02 in,0.0 in,Fair
8:52 AM,46 F,26 F,46 %,N,6 mph,0 mph,30.03 in,0.0 in,Fair
9:52 AM,52 F,22 F,31 %,NNW,10 mph,0 mph,30.04 in,0.0 in,Fair
10:52 AM,56 F,20 F,25 %,NNW,6 mph,0 mph,30.05 in,0.0 in,Fair
11:52 AM,56 F,21 F,26 %,E,3 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
12:52 PM,58 F,22 F,25 %,VAR,3 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
1:52 PM,61 F,24 F,24 %,ESE,5 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2:52 PM,62 F,21 F,21 %,SE,3 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
3:52 PM,63 F,20 F,19 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 PM,64 F,20 F,18 %,SSE,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
5:52 PM,62 F,24 F,23 %,S,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
6:52 PM,56 F,28 F,34 %,S,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 PM,55 F,26 F,33 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 PM,54 F,27 F,35 %,S,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
9:52 PM,50 F,0 F,50 %,S,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 PM,50 F,31 F,48 %,SSW,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
11:52 PM,50 F,30 F,46 %,S,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
