Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,55 F,49 F,80 %,E,5 mph,0 mph,29.93 in,0.0 in,Cloudy
1:22 AM,54 F,50 F,88 %,E,6 mph,0 mph,29.93 in,0.0 in,Cloudy
1:42 AM,54 F,50 F,88 %,E,6 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 AM,54 F,50 F,86 %,CALM,0 mph,0 mph,29.93 in,0.1 in,Cloudy
2:52 AM,53 F,50 F,89 %,CALM,0 mph,0 mph,29.92 in,0.2 in,Cloudy
3:52 AM,53 F,50 F,89 %,ENE,7 mph,0 mph,29.90 in,0.1 in,Cloudy
4:04 AM,54 F,50 F,88 %,ENE,7 mph,0 mph,29.89 in,0.0 in,Cloudy
4:38 AM,54 F,50 F,88 %,ENE,12 mph,0 mph,29.88 in,0.1 in,Cloudy
4:52 AM,54 F,50 F,86 %,E,10 mph,0 mph,29.88 in,0.1 in,Cloudy
5:16 AM,54 F,50 F,88 %,E,10 mph,0 mph,29.88 in,0.0 in,Cloudy
5:42 AM,54 F,50 F,88 %,ENE,10 mph,0 mph,29.88 in,0.0 in,Cloudy
5:52 AM,53 F,50 F,89 %,ENE,10 mph,0 mph,29.88 in,0.0 in,Cloudy
6:52 AM,53 F,49 F,86 %,E,9 mph,0 mph,29.88 in,0.0 in,Cloudy
7:52 AM,53 F,49 F,86 %,ENE,15 mph,20 mph,29.89 in,0.0 in,Cloudy
8:52 AM,52 F,48 F,86 %,ENE,12 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 AM,52 F,48 F,86 %,E,15 mph,0 mph,29.89 in,0.0 in,Cloudy
10:52 AM,52 F,48 F,86 %,E,14 mph,21 mph,29.91 in,0.0 in,Cloudy
11:52 AM,52 F,48 F,86 %,ENE,14 mph,0 mph,29.91 in,0.0 in,Cloudy
12:23 PM,52 F,48 F,88 %,NE,9 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,52 F,48 F,86 %,NE,13 mph,0 mph,29.90 in,0.0 in,Cloudy
12:58 PM,52 F,48 F,88 %,NE,15 mph,0 mph,29.89 in,0.0 in,Cloudy
1:12 PM,52 F,48 F,88 %,NE,13 mph,0 mph,29.89 in,0.0 in,Cloudy
1:52 PM,52 F,48 F,86 %,NE,10 mph,0 mph,29.87 in,0.0 in,Cloudy
2:13 PM,52 F,48 F,88 %,NE,15 mph,0 mph,29.86 in,0.0 in,Cloudy
2:41 PM,52 F,48 F,88 %,ENE,10 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 PM,52 F,49 F,89 %,ENE,13 mph,21 mph,29.84 in,0.0 in,Cloudy
3:39 PM,52 F,48 F,88 %,ENE,14 mph,0 mph,29.83 in,0.0 in,Cloudy
3:52 PM,52 F,49 F,89 %,ENE,13 mph,0 mph,29.83 in,0.0 in,Cloudy
4:13 PM,52 F,48 F,88 %,ENE,14 mph,0 mph,29.82 in,0.0 in,Cloudy
4:43 PM,52 F,48 F,88 %,NE,14 mph,0 mph,29.81 in,0.0 in,Cloudy
4:52 PM,52 F,49 F,89 %,NE,14 mph,0 mph,29.80 in,0.0 in,Cloudy
5:27 PM,52 F,48 F,88 %,ENE,14 mph,0 mph,29.80 in,0.0 in,Cloudy
5:52 PM,52 F,49 F,89 %,ENE,13 mph,0 mph,29.79 in,0.0 in,Cloudy
6:52 PM,52 F,48 F,86 %,NE,16 mph,0 mph,29.78 in,0.0 in,Cloudy
7:30 PM,52 F,48 F,88 %,NE,20 mph,0 mph,29.78 in,0.0 in,Cloudy
7:37 PM,52 F,48 F,88 %,NE,16 mph,0 mph,29.78 in,0.0 in,Cloudy
7:42 PM,52 F,48 F,88 %,NE,16 mph,0 mph,29.78 in,0.0 in,Cloudy
7:52 PM,52 F,48 F,86 %,NE,15 mph,0 mph,29.79 in,0.0 in,Cloudy
8:07 PM,52 F,48 F,88 %,NE,12 mph,0 mph,29.79 in,0.0 in,Cloudy
8:15 PM,52 F,48 F,88 %,ENE,15 mph,0 mph,29.79 in,0.0 in,Cloudy
8:33 PM,52 F,48 F,88 %,NE,17 mph,0 mph,29.79 in,0.0 in,Cloudy
8:52 PM,51 F,47 F,86 %,ENE,20 mph,25 mph,29.79 in,0.0 in,Cloudy
9:35 PM,50 F,46 F,87 %,NE,18 mph,0 mph,29.78 in,0.0 in,Cloudy
9:52 PM,50 F,47 F,89 %,NE,20 mph,0 mph,29.78 in,0.0 in,Cloudy
10:22 PM,50 F,46 F,87 %,NE,18 mph,0 mph,29.76 in,0.0 in,Cloudy
10:52 PM,49 F,46 F,90 %,NE,21 mph,0 mph,29.75 in,0.0 in,Cloudy / Windy
11:13 PM,48 F,46 F,93 %,NE,18 mph,0 mph,29.75 in,0.0 in,Cloudy
11:42 PM,48 F,46 F,93 %,NE,18 mph,0 mph,29.72 in,0.0 in,Cloudy
11:52 PM,49 F,45 F,86 %,NE,21 mph,28 mph,29.71 in,0.0 in,Cloudy / Windy
12:00 AM,48 F,45 F,87 %,NE,24 mph,28 mph,29.71 in,0.0 in,Cloudy / Windy
12:44 AM,48 F,45 F,87 %,NE,22 mph,32 mph,29.67 in,0.0 in,Cloudy / Windy
