Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,25 F,55 %,NW,16 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
1:52 AM,40 F,24 F,53 %,VAR,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2:52 AM,40 F,24 F,53 %,NW,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 AM,39 F,24 F,55 %,NW,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 AM,39 F,25 F,57 %,NNW,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 AM,38 F,25 F,60 %,NNW,9 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 AM,37 F,23 F,57 %,NW,9 mph,0 mph,30.09 in,0.0 in,Cloudy
7:19 AM,36 F,23 F,60 %,NW,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 AM,36 F,22 F,57 %,NW,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
8:16 AM,36 F,21 F,56 %,NW,9 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
8:52 AM,36 F,22 F,57 %,NNW,12 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
9:52 AM,37 F,21 F,52 %,NNW,9 mph,0 mph,30.14 in,0.0 in,Cloudy
10:52 AM,39 F,22 F,50 %,NNW,13 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
11:52 AM,41 F,21 F,45 %,N,7 mph,0 mph,30.11 in,0.0 in,Cloudy
12:52 PM,42 F,21 F,43 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Cloudy
1:52 PM,41 F,22 F,47 %,E,5 mph,0 mph,30.05 in,0.0 in,Cloudy
2:52 PM,43 F,23 F,45 %,SE,6 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 PM,44 F,24 F,45 %,S,8 mph,0 mph,29.98 in,0.0 in,Cloudy
4:52 PM,43 F,24 F,47 %,S,6 mph,0 mph,29.95 in,0.0 in,Cloudy
5:52 PM,42 F,25 F,51 %,S,5 mph,0 mph,29.91 in,0.0 in,Cloudy
6:52 PM,40 F,25 F,55 %,ESE,8 mph,0 mph,29.90 in,0.0 in,Cloudy
7:52 PM,39 F,25 F,57 %,SE,14 mph,0 mph,29.86 in,0.0 in,Cloudy
8:52 PM,39 F,26 F,60 %,S,12 mph,0 mph,29.84 in,0.0 in,Cloudy
9:52 PM,38 F,25 F,60 %,SSE,10 mph,0 mph,29.80 in,0.0 in,Cloudy
10:52 PM,38 F,26 F,62 %,S,12 mph,0 mph,29.77 in,0.0 in,Cloudy
11:52 PM,38 F,27 F,65 %,SSE,13 mph,0 mph,29.72 in,0.0 in,Cloudy
12:22 AM,37 F,27 F,65 %,SSE,12 mph,0 mph,29.69 in,0.0 in,Cloudy
12:32 AM,37 F,27 F,65 %,S,14 mph,0 mph,29.68 in,0.0 in,Cloudy
