Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,61 F,56 F,83 %,E,3 mph,0 mph,30.25 in,0.0 in,Cloudy
1:52 AM,61 F,55 F,81 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Cloudy
2:52 AM,60 F,55 F,83 %,ENE,7 mph,0 mph,30.24 in,0.0 in,Cloudy
3:52 AM,60 F,56 F,86 %,NE,5 mph,0 mph,30.24 in,0.0 in,Cloudy
4:52 AM,60 F,56 F,86 %,NE,5 mph,0 mph,30.23 in,0.0 in,Cloudy
5:52 AM,60 F,56 F,86 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Cloudy
6:52 AM,61 F,55 F,81 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Cloudy
7:52 AM,61 F,55 F,81 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Cloudy
8:52 AM,61 F,56 F,83 %,NE,3 mph,0 mph,30.27 in,0.0 in,Cloudy
9:23 AM,62 F,57 F,84 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Cloudy
9:52 AM,63 F,56 F,78 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Cloudy
10:52 AM,64 F,56 F,75 %,S,6 mph,0 mph,30.25 in,0.0 in,Cloudy
11:35 AM,64 F,56 F,75 %,VAR,3 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
11:52 AM,64 F,56 F,75 %,S,6 mph,0 mph,30.24 in,0.0 in,Cloudy
12:52 PM,65 F,56 F,73 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
1:52 PM,66 F,56 F,70 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
2:52 PM,67 F,57 F,70 %,SSW,6 mph,0 mph,30.16 in,0.0 in,Cloudy
3:52 PM,66 F,57 F,73 %,S,5 mph,0 mph,30.15 in,0.0 in,Cloudy
4:52 PM,65 F,58 F,78 %,SE,8 mph,0 mph,30.15 in,0.0 in,Cloudy
5:35 PM,65 F,57 F,75 %,SE,8 mph,0 mph,30.14 in,0.0 in,Light Rain
5:52 PM,64 F,58 F,80 %,SE,9 mph,0 mph,30.14 in,0.0 in,Light Rain
6:24 PM,62 F,58 F,86 %,SE,6 mph,0 mph,30.13 in,0.0 in,Light Rain
6:52 PM,62 F,59 F,90 %,SE,3 mph,0 mph,30.13 in,0.1 in,Light Rain
7:52 PM,61 F,59 F,93 %,SSE,5 mph,0 mph,30.12 in,0.0 in,Light Rain
8:52 PM,61 F,59 F,93 %,SSE,6 mph,0 mph,30.10 in,0.1 in,Light Rain
8:54 PM,61 F,59 F,93 %,SSE,6 mph,0 mph,30.10 in,0.0 in,Light Rain
9:19 PM,61 F,59 F,93 %,SSE,5 mph,0 mph,30.10 in,0.0 in,Light Rain
9:52 PM,61 F,60 F,97 %,S,6 mph,0 mph,30.10 in,0.0 in,Light Rain
10:05 PM,61 F,60 F,97 %,S,6 mph,0 mph,30.09 in,0.0 in,Light Rain
10:08 PM,61 F,60 F,97 %,S,7 mph,0 mph,30.09 in,0.0 in,Light Rain
10:44 PM,61 F,60 F,97 %,S,5 mph,0 mph,30.08 in,0.1 in,Rain
10:52 PM,61 F,60 F,97 %,S,3 mph,0 mph,30.08 in,0.1 in,Light Rain
11:52 PM,62 F,60 F,93 %,SSE,5 mph,0 mph,30.04 in,0.0 in,Cloudy
