Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,50 F,36 F,59 %,WNW,13 mph,24 mph,29.80 in,0.0 in,Cloudy
12:52 AM,50 F,36 F,59 %,WNW,12 mph,22 mph,29.81 in,0.0 in,Mostly Cloudy
1:52 AM,50 F,36 F,59 %,W,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
2:52 AM,50 F,35 F,57 %,WNW,9 mph,0 mph,29.82 in,0.0 in,Fair
3:52 AM,50 F,35 F,57 %,W,10 mph,17 mph,29.81 in,0.0 in,Fair
4:52 AM,49 F,34 F,56 %,WSW,12 mph,0 mph,29.83 in,0.0 in,Fair
5:52 AM,50 F,33 F,52 %,VAR,5 mph,0 mph,29.85 in,0.0 in,Fair
6:52 AM,50 F,34 F,54 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
7:52 AM,49 F,35 F,59 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Fair
8:52 AM,53 F,35 F,50 %,W,7 mph,0 mph,29.94 in,0.0 in,Fair
9:52 AM,56 F,34 F,44 %,NW,20 mph,25 mph,29.96 in,0.0 in,Fair
10:52 AM,58 F,0 F,37 %,NNW,22 mph,28 mph,29.97 in,0.0 in,Partly Cloudy / Windy
11:52 AM,61 F,0 F,34 %,NW,14 mph,26 mph,29.98 in,0.0 in,Fair
12:52 PM,62 F,31 F,31 %,NW,18 mph,23 mph,29.98 in,0.0 in,Partly Cloudy
1:52 PM,65 F,31 F,28 %,NW,17 mph,24 mph,29.97 in,0.0 in,Mostly Cloudy
2:52 PM,65 F,28 F,25 %,WNW,16 mph,24 mph,29.96 in,0.0 in,Mostly Cloudy
3:52 PM,67 F,29 F,24 %,WNW,14 mph,18 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 PM,67 F,29 F,24 %,W,15 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:17 PM,66 F,28 F,24 %,NW,12 mph,20 mph,29.96 in,0.0 in,Partly Cloudy
5:52 PM,66 F,27 F,23 %,WNW,12 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:52 PM,65 F,26 F,23 %,NNW,10 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 PM,64 F,25 F,23 %,NNW,7 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
8:52 PM,61 F,28 F,29 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 PM,56 F,39 F,53 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 PM,54 F,41 F,62 %,S,7 mph,0 mph,30.03 in,0.0 in,Cloudy
