Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,53 F,41 F,64 %,S,12 mph,0 mph,30.07 in,0.0 in,Fair
12:52 AM,53 F,39 F,59 %,SSW,12 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
1:52 AM,52 F,39 F,61 %,SSW,10 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2:52 AM,51 F,40 F,66 %,SSW,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 AM,49 F,40 F,71 %,S,8 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
4:52 AM,50 F,38 F,63 %,SSW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 AM,50 F,39 F,66 %,SSW,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 AM,51 F,39 F,63 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 AM,51 F,41 F,68 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 AM,54 F,43 F,66 %,SSW,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:52 AM,58 F,45 F,62 %,S,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 AM,62 F,45 F,53 %,S,12 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
11:52 AM,65 F,46 F,50 %,S,12 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
12:52 PM,66 F,47 F,50 %,S,15 mph,0 mph,29.94 in,0.0 in,Cloudy
1:52 PM,74 F,49 F,41 %,W,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 PM,76 F,49 F,38 %,WSW,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 PM,77 F,50 F,39 %,WSW,15 mph,18 mph,29.90 in,0.0 in,Cloudy
4:52 PM,77 F,50 F,39 %,W,12 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,50 F,36 %,W,14 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
6:52 PM,77 F,50 F,39 %,WSW,7 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
7:52 PM,75 F,51 F,43 %,WSW,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
8:52 PM,72 F,50 F,46 %,SW,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
9:52 PM,71 F,50 F,47 %,W,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
10:52 PM,71 F,51 F,49 %,NW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
