Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,45 F,35 F,68 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
12:52 AM,44 F,34 F,68 %,SW,3 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
1:52 AM,45 F,33 F,63 %,CALM,0 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
2:52 AM,44 F,35 F,71 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
3:52 AM,43 F,36 F,76 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
4:52 AM,43 F,36 F,76 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Cloudy
5:52 AM,41 F,36 F,82 %,ENE,6 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
6:52 AM,41 F,37 F,86 %,NE,6 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
7:52 AM,41 F,36 F,82 %,ENE,7 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
8:52 AM,42 F,37 F,82 %,NE,5 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
9:34 AM,45 F,37 F,76 %,NE,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
9:52 AM,45 F,38 F,76 %,NNE,3 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
10:52 AM,48 F,37 F,66 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
11:52 AM,52 F,40 F,63 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
12:52 PM,54 F,42 F,64 %,S,7 mph,0 mph,30.14 in,0.0 in,Cloudy
1:52 PM,56 F,42 F,60 %,S,8 mph,0 mph,30.10 in,0.0 in,Cloudy
2:52 PM,56 F,42 F,60 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 PM,57 F,42 F,57 %,S,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 PM,54 F,41 F,62 %,SSW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
5:52 PM,54 F,42 F,64 %,S,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
6:52 PM,53 F,43 F,69 %,S,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:52 PM,53 F,43 F,69 %,SSE,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:38 PM,54 F,45 F,72 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
8:52 PM,53 F,44 F,71 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
9:04 PM,54 F,45 F,72 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
9:35 PM,52 F,46 F,82 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
9:38 PM,52 F,46 F,82 %,S,3 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 PM,52 F,46 F,80 %,S,5 mph,0 mph,29.96 in,0.0 in,Cloudy
10:52 PM,51 F,47 F,86 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
