Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:49 PM,70 F,63 F,78 %,ENE,6 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
11:52 PM,69 F,63 F,81 %,ENE,7 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
12:04 AM,70 F,64 F,83 %,ENE,8 mph,0 mph,30.20 in,0.0 in,Cloudy
12:52 AM,69 F,63 F,81 %,E,8 mph,0 mph,30.20 in,0.0 in,Cloudy
1:52 AM,68 F,62 F,81 %,ESE,5 mph,0 mph,30.19 in,0.0 in,Cloudy
2:52 AM,68 F,62 F,81 %,E,3 mph,0 mph,30.19 in,0.0 in,Cloudy
3:52 AM,67 F,61 F,81 %,ENE,6 mph,0 mph,30.19 in,0.0 in,Cloudy
4:52 AM,67 F,62 F,84 %,NE,5 mph,0 mph,30.19 in,0.0 in,Cloudy
5:01 AM,66 F,63 F,88 %,ENE,3 mph,0 mph,30.19 in,0.0 in,Cloudy
5:52 AM,67 F,62 F,84 %,NNE,5 mph,0 mph,30.19 in,0.0 in,Cloudy
6:20 AM,66 F,63 F,88 %,NE,7 mph,0 mph,30.19 in,0.0 in,Cloudy
6:52 AM,67 F,63 F,87 %,NNE,7 mph,0 mph,30.21 in,0.0 in,Cloudy
7:03 AM,66 F,63 F,88 %,NNE,7 mph,0 mph,30.21 in,0.0 in,Cloudy
7:39 AM,66 F,63 F,88 %,NNE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
7:52 AM,68 F,62 F,81 %,NNE,7 mph,0 mph,30.21 in,0.0 in,Cloudy
8:52 AM,68 F,62 F,81 %,ENE,7 mph,0 mph,30.22 in,0.0 in,Cloudy
9:10 AM,70 F,63 F,78 %,NE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
9:52 AM,70 F,63 F,78 %,NE,8 mph,0 mph,30.23 in,0.0 in,Cloudy
10:52 AM,71 F,63 F,75 %,ENE,9 mph,0 mph,30.22 in,0.0 in,Cloudy
11:27 AM,72 F,64 F,78 %,NE,8 mph,0 mph,30.22 in,0.0 in,Cloudy
11:52 AM,72 F,63 F,73 %,NE,10 mph,0 mph,30.22 in,0.0 in,Cloudy
12:37 PM,73 F,64 F,73 %,NE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
12:52 PM,71 F,64 F,78 %,ENE,5 mph,0 mph,30.21 in,0.0 in,Cloudy
1:19 PM,73 F,64 F,73 %,NE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
1:52 PM,77 F,63 F,62 %,NE,8 mph,0 mph,30.19 in,0.0 in,Cloudy
2:11 PM,77 F,63 F,61 %,NE,5 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,61 F,52 %,VAR,3 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
3:52 PM,78 F,62 F,58 %,NE,6 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
4:52 PM,81 F,60 F,49 %,E,6 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,58 F,48 %,VAR,6 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,59 F,52 %,ESE,7 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
7:52 PM,75 F,59 F,57 %,E,7 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
8:52 PM,73 F,59 F,61 %,ESE,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
9:52 PM,71 F,60 F,68 %,ESE,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
10:52 PM,71 F,57 F,61 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
