Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,41 F,25 F,53 %,NW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 AM,40 F,26 F,58 %,NW,13 mph,0 mph,29.96 in,0.0 in,Cloudy
2:52 AM,40 F,26 F,58 %,NW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
3:52 AM,39 F,26 F,60 %,NW,13 mph,0 mph,29.94 in,0.0 in,Cloudy
4:52 AM,38 F,27 F,65 %,NW,7 mph,0 mph,29.94 in,0.0 in,Cloudy
5:52 AM,38 F,27 F,65 %,NNW,8 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 AM,39 F,27 F,62 %,NNW,7 mph,0 mph,29.94 in,0.0 in,Cloudy
7:52 AM,39 F,27 F,62 %,NW,7 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 AM,39 F,27 F,62 %,NNW,7 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 AM,41 F,28 F,60 %,N,5 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 AM,42 F,27 F,55 %,ENE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
11:52 AM,42 F,27 F,55 %,NE,5 mph,0 mph,29.92 in,0.0 in,Cloudy
12:16 PM,43 F,27 F,53 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
12:52 PM,42 F,26 F,53 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
1:52 PM,42 F,26 F,53 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
2:52 PM,42 F,28 F,58 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
3:52 PM,42 F,29 F,60 %,NNW,7 mph,0 mph,29.83 in,0.0 in,Cloudy
4:08 PM,41 F,30 F,65 %,N,6 mph,0 mph,29.82 in,0.0 in,Cloudy
4:15 PM,41 F,30 F,65 %,NNW,9 mph,0 mph,29.82 in,0.0 in,Cloudy
4:43 PM,41 F,30 F,65 %,NNW,7 mph,0 mph,29.82 in,0.0 in,Cloudy
4:52 PM,41 F,31 F,67 %,N,6 mph,0 mph,29.81 in,0.0 in,Cloudy
5:52 PM,39 F,31 F,73 %,N,9 mph,0 mph,29.80 in,0.0 in,Cloudy
6:52 PM,38 F,0 F,79 %,NNE,10 mph,0 mph,29.79 in,0.0 in,Cloudy
7:25 PM,37 F,0 F,81 %,NNE,10 mph,0 mph,29.78 in,0.0 in,Cloudy
7:52 PM,38 F,0 F,79 %,NNE,9 mph,0 mph,29.78 in,0.0 in,Cloudy
8:52 PM,37 F,33 F,86 %,NNE,10 mph,0 mph,29.76 in,0.0 in,Cloudy
9:52 PM,37 F,0 F,82 %,N,9 mph,0 mph,29.74 in,0.0 in,Cloudy
10:23 PM,36 F,0 F,87 %,N,8 mph,0 mph,29.72 in,0.0 in,Cloudy
10:31 PM,36 F,0 F,87 %,NNE,9 mph,0 mph,29.73 in,0.0 in,Cloudy
10:35 PM,36 F,0 F,87 %,NNE,10 mph,0 mph,29.73 in,0.0 in,Cloudy
10:48 PM,36 F,0 F,87 %,N,10 mph,0 mph,29.72 in,0.0 in,Cloudy
10:52 PM,36 F,0 F,86 %,N,12 mph,0 mph,29.72 in,0.0 in,Cloudy
11:44 PM,36 F,0 F,87 %,N,14 mph,0 mph,29.69 in,0.0 in,Cloudy
11:52 PM,36 F,0 F,86 %,N,13 mph,0 mph,29.68 in,0.0 in,Cloudy
