Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,61 F,51 F,70 %,SSW,14 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
1:52 AM,60 F,51 F,72 %,SW,9 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2:52 AM,59 F,51 F,75 %,SW,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:52 AM,58 F,51 F,78 %,WSW,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 AM,61 F,46 F,58 %,NW,8 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 AM,59 F,37 F,44 %,NW,16 mph,25 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 AM,56 F,27 F,33 %,NW,13 mph,21 mph,30.03 in,0.0 in,Cloudy
7:52 AM,50 F,30 F,46 %,NNW,13 mph,0 mph,30.09 in,0.0 in,Cloudy
8:52 AM,49 F,29 F,46 %,NNW,17 mph,25 mph,30.14 in,0.0 in,Partly Cloudy
9:52 AM,48 F,28 F,46 %,NNW,16 mph,24 mph,30.20 in,0.0 in,Mostly Cloudy
10:52 AM,47 F,26 F,44 %,WNW,13 mph,17 mph,30.22 in,0.0 in,Mostly Cloudy
11:52 AM,46 F,24 F,42 %,NW,13 mph,0 mph,30.23 in,0.0 in,Cloudy
12:52 PM,46 F,24 F,42 %,WNW,15 mph,22 mph,30.23 in,0.0 in,Cloudy
1:52 PM,46 F,23 F,40 %,NNW,15 mph,0 mph,30.21 in,0.0 in,Cloudy
2:52 PM,46 F,25 F,44 %,WNW,9 mph,0 mph,30.21 in,0.0 in,Cloudy
3:52 PM,45 F,25 F,46 %,NNW,13 mph,0 mph,30.20 in,0.0 in,Cloudy
4:52 PM,44 F,24 F,45 %,N,9 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 PM,45 F,24 F,44 %,NW,12 mph,0 mph,30.20 in,0.0 in,Cloudy
6:52 PM,44 F,24 F,45 %,NNW,10 mph,0 mph,30.19 in,0.0 in,Cloudy
7:52 PM,45 F,25 F,46 %,NW,9 mph,0 mph,30.20 in,0.0 in,Cloudy
8:52 PM,44 F,24 F,45 %,NW,8 mph,0 mph,30.21 in,0.0 in,Cloudy
9:52 PM,44 F,24 F,45 %,NNW,7 mph,0 mph,30.20 in,0.0 in,Cloudy
10:52 PM,43 F,25 F,49 %,NNW,7 mph,0 mph,30.19 in,0.0 in,Cloudy
11:52 PM,43 F,25 F,49 %,NNW,6 mph,0 mph,30.18 in,0.0 in,Cloudy
