Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:21 AM,46 F,43 F,87 %,S,7 mph,0 mph,29.97 in,0.0 in,Light Rain
12:26 AM,46 F,43 F,87 %,SSW,7 mph,0 mph,29.97 in,0.0 in,Light Rain
12:41 AM,48 F,45 F,87 %,S,5 mph,0 mph,29.97 in,0.0 in,Light Rain
12:52 AM,48 F,45 F,89 %,S,5 mph,0 mph,29.96 in,0.0 in,Fog
1:05 AM,46 F,45 F,93 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Mist
1:39 AM,46 F,43 F,87 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Mist
1:52 AM,47 F,44 F,90 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
2:20 AM,46 F,43 F,87 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Light Rain
2:52 AM,48 F,44 F,86 %,NNW,3 mph,0 mph,29.97 in,0.0 in,Cloudy
3:21 AM,48 F,45 F,87 %,NNW,5 mph,0 mph,29.97 in,0.0 in,Cloudy
3:52 AM,49 F,45 F,86 %,NW,5 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 AM,48 F,44 F,86 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
4:55 AM,48 F,45 F,87 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fog
5:03 AM,46 F,45 F,93 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mist
5:52 AM,46 F,43 F,89 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Light Rain
6:52 AM,48 F,44 F,86 %,NE,5 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 AM,49 F,44 F,83 %,NNE,5 mph,0 mph,30.02 in,0.0 in,Haze
8:52 AM,49 F,44 F,83 %,N,6 mph,0 mph,30.05 in,0.0 in,Cloudy
9:52 AM,53 F,46 F,77 %,NNW,8 mph,0 mph,30.07 in,0.0 in,Cloudy
10:52 AM,54 F,46 F,75 %,NNW,8 mph,0 mph,30.07 in,0.0 in,Cloudy
11:41 AM,55 F,46 F,72 %,N,6 mph,0 mph,30.08 in,0.0 in,Light Rain
11:52 AM,57 F,47 F,69 %,VAR,7 mph,0 mph,30.08 in,0.0 in,Cloudy
12:52 PM,58 F,48 F,70 %,N,7 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 PM,63 F,48 F,58 %,NNW,14 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 PM,64 F,46 F,52 %,NW,10 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 PM,66 F,42 F,42 %,W,7 mph,0 mph,30.04 in,0.0 in,Cloudy
4:52 PM,66 F,42 F,42 %,VAR,7 mph,0 mph,30.06 in,0.0 in,Cloudy
5:52 PM,66 F,41 F,40 %,NW,7 mph,0 mph,30.07 in,0.0 in,Cloudy
6:52 PM,65 F,42 F,43 %,WNW,3 mph,0 mph,30.08 in,0.0 in,Cloudy
7:52 PM,57 F,41 F,55 %,S,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
8:52 PM,54 F,46 F,75 %,S,6 mph,0 mph,30.13 in,0.0 in,Fair
9:52 PM,54 F,43 F,66 %,NNW,7 mph,0 mph,30.16 in,0.0 in,Fair
10:52 PM,55 F,37 F,51 %,NNW,9 mph,0 mph,30.21 in,0.0 in,Fair
11:52 PM,54 F,30 F,40 %,NW,15 mph,23 mph,30.23 in,0.0 in,Fair
