Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,46 F,28 F,50 %,NW,13 mph,0 mph,30.21 in,0.0 in,Fair
2:52 AM,43 F,29 F,58 %,NNW,6 mph,0 mph,30.23 in,0.0 in,Fair
3:52 AM,43 F,28 F,56 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Fair
4:52 AM,41 F,32 F,70 %,S,6 mph,0 mph,30.23 in,0.0 in,Fair
5:52 AM,37 F,29 F,73 %,SW,5 mph,0 mph,30.25 in,0.0 in,Fair
6:52 AM,38 F,29 F,70 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
7:52 AM,37 F,29 F,73 %,SW,5 mph,0 mph,30.28 in,0.0 in,Fair
8:52 AM,37 F,29 F,73 %,S,5 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
9:52 AM,40 F,32 F,73 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
10:30 AM,43 F,34 F,70 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
10:52 AM,43 F,33 F,68 %,SSE,3 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
11:52 AM,47 F,33 F,59 %,S,7 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
12:52 PM,49 F,34 F,56 %,S,10 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
1:52 PM,51 F,34 F,52 %,S,10 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
2:52 PM,51 F,33 F,50 %,S,13 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
3:52 PM,51 F,34 F,52 %,S,9 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
4:52 PM,50 F,33 F,52 %,S,9 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
5:52 PM,48 F,33 F,56 %,S,8 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
6:52 PM,48 F,31 F,52 %,S,5 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
7:52 PM,47 F,32 F,56 %,SSW,5 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
8:52 PM,44 F,35 F,71 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
9:52 PM,41 F,34 F,76 %,S,6 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
10:52 PM,42 F,34 F,73 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
11:52 PM,40 F,32 F,73 %,SSW,3 mph,0 mph,30.27 in,0.0 in,Fair
12:52 AM,41 F,32 F,70 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Fair
