Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,37 F,76 %,SSW,3 mph,0 mph,30.12 in,0.0 in,Fair
1:52 AM,43 F,35 F,74 %,WSW,3 mph,0 mph,30.12 in,0.0 in,Fair
2:52 AM,45 F,30 F,56 %,WNW,7 mph,0 mph,30.12 in,0.0 in,Fair
3:52 AM,47 F,30 F,52 %,NW,9 mph,0 mph,30.12 in,0.0 in,Fair
4:52 AM,44 F,30 F,58 %,WNW,5 mph,0 mph,30.12 in,0.0 in,Fair
5:52 AM,43 F,30 F,60 %,W,6 mph,0 mph,30.14 in,0.0 in,Fair
6:52 AM,44 F,29 F,55 %,W,7 mph,0 mph,30.15 in,0.0 in,Fair
7:52 AM,45 F,28 F,52 %,WNW,8 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
8:52 AM,47 F,30 F,52 %,W,7 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
9:52 AM,50 F,29 F,44 %,WNW,8 mph,17 mph,30.23 in,0.0 in,Fair
10:52 AM,51 F,29 F,43 %,W,15 mph,18 mph,30.23 in,0.0 in,Fair
11:52 AM,53 F,29 F,40 %,NW,12 mph,0 mph,30.23 in,0.0 in,Fair
12:52 PM,54 F,27 F,35 %,WNW,16 mph,24 mph,30.21 in,0.0 in,Fair
1:52 PM,56 F,27 F,33 %,WNW,15 mph,21 mph,30.19 in,0.0 in,Fair
2:52 PM,56 F,26 F,32 %,WNW,12 mph,22 mph,30.18 in,0.0 in,Fair
3:52 PM,57 F,26 F,30 %,NNW,8 mph,0 mph,30.18 in,0.0 in,Fair
4:52 PM,56 F,24 F,29 %,W,10 mph,0 mph,30.19 in,0.0 in,Fair
5:52 PM,54 F,23 F,30 %,NW,12 mph,0 mph,30.21 in,0.0 in,Fair
6:52 PM,51 F,25 F,36 %,N,5 mph,0 mph,30.22 in,0.0 in,Fair
7:52 PM,51 F,26 F,38 %,N,5 mph,0 mph,30.23 in,0.0 in,Fair
8:52 PM,48 F,33 F,56 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Fair
9:52 PM,45 F,33 F,63 %,SSW,3 mph,0 mph,30.26 in,0.0 in,Fair
10:52 PM,45 F,33 F,63 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
11:52 PM,44 F,35 F,71 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
12:52 AM,44 F,33 F,65 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
