Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,62 F,55 F,78 %,ESE,9 mph,0 mph,30.22 in,0.0 in,Cloudy
1:52 AM,60 F,57 F,90 %,ESE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
2:52 AM,60 F,56 F,86 %,ESE,7 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
3:52 AM,59 F,56 F,90 %,E,6 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
4:52 AM,59 F,56 F,90 %,ESE,8 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
5:52 AM,59 F,54 F,83 %,ESE,12 mph,0 mph,30.22 in,0.0 in,Cloudy
6:52 AM,59 F,54 F,83 %,E,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
7:52 AM,61 F,53 F,75 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
8:52 AM,61 F,54 F,78 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
9:52 AM,62 F,55 F,78 %,ENE,5 mph,0 mph,30.27 in,0.0 in,Cloudy
10:52 AM,64 F,55 F,72 %,ESE,3 mph,0 mph,30.27 in,0.0 in,Cloudy
11:52 AM,67 F,53 F,61 %,SE,3 mph,0 mph,30.26 in,0.0 in,Cloudy
12:52 PM,68 F,53 F,59 %,SSW,7 mph,0 mph,30.25 in,0.0 in,Cloudy
1:52 PM,68 F,53 F,59 %,S,6 mph,0 mph,30.23 in,0.0 in,Cloudy
2:52 PM,66 F,53 F,63 %,S,7 mph,0 mph,30.22 in,0.0 in,Cloudy
3:52 PM,66 F,54 F,65 %,S,5 mph,0 mph,30.22 in,0.0 in,Cloudy
4:52 PM,66 F,54 F,65 %,S,5 mph,0 mph,30.22 in,0.0 in,Cloudy
5:52 PM,65 F,54 F,68 %,S,3 mph,0 mph,30.22 in,0.0 in,Cloudy
6:52 PM,64 F,56 F,75 %,ESE,6 mph,0 mph,30.22 in,0.0 in,Cloudy
7:52 PM,62 F,53 F,72 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Cloudy
8:52 PM,63 F,53 F,70 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Cloudy
9:52 PM,62 F,54 F,75 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Cloudy
10:52 PM,62 F,54 F,75 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
11:52 PM,61 F,54 F,78 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
