Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,36 F,28 F,73 %,ENE,5 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
2:18 AM,35 F,28 F,76 %,ENE,5 mph,0 mph,30.33 in,0.0 in,Cloudy
2:52 AM,36 F,27 F,70 %,ENE,6 mph,0 mph,30.33 in,0.0 in,Cloudy
3:52 AM,36 F,27 F,70 %,NE,5 mph,0 mph,30.33 in,0.0 in,Cloudy
4:27 AM,35 F,26 F,70 %,NE,7 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
4:52 AM,34 F,27 F,75 %,NE,7 mph,0 mph,30.31 in,0.0 in,Fair
5:52 AM,35 F,27 F,72 %,NNE,5 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
6:52 AM,35 F,28 F,76 %,NE,6 mph,0 mph,30.31 in,0.0 in,Cloudy
7:52 AM,36 F,28 F,73 %,ENE,6 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
8:47 AM,36 F,28 F,75 %,NE,6 mph,0 mph,30.33 in,0.0 in,Cloudy
8:52 AM,36 F,29 F,76 %,NE,7 mph,0 mph,30.33 in,0.0 in,Cloudy
9:52 AM,38 F,29 F,70 %,NNE,8 mph,0 mph,30.32 in,0.0 in,Cloudy
10:11 AM,39 F,29 F,67 %,NNE,7 mph,0 mph,30.31 in,0.0 in,Cloudy
10:52 AM,41 F,32 F,70 %,NE,7 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
11:52 AM,45 F,37 F,74 %,E,6 mph,0 mph,30.30 in,0.0 in,Cloudy
12:52 PM,47 F,38 F,71 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Cloudy
1:09 PM,48 F,38 F,68 %,E,8 mph,0 mph,30.26 in,0.0 in,Cloudy
1:52 PM,50 F,40 F,68 %,E,7 mph,0 mph,30.22 in,0.0 in,Cloudy
2:52 PM,51 F,41 F,68 %,ESE,9 mph,0 mph,30.19 in,0.0 in,Light Rain
3:39 PM,50 F,42 F,74 %,E,6 mph,0 mph,30.19 in,0.0 in,Cloudy
3:52 PM,50 F,42 F,74 %,ENE,7 mph,0 mph,30.18 in,0.0 in,Cloudy
4:52 PM,50 F,42 F,74 %,ENE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
5:52 PM,49 F,41 F,74 %,NE,7 mph,0 mph,30.14 in,0.0 in,Cloudy
6:52 PM,49 F,41 F,74 %,NE,8 mph,0 mph,30.13 in,0.0 in,Cloudy
7:52 PM,51 F,41 F,68 %,E,12 mph,0 mph,30.13 in,0.0 in,Cloudy
8:52 PM,50 F,42 F,74 %,E,10 mph,20 mph,30.12 in,0.0 in,Cloudy
9:52 PM,49 F,42 F,77 %,ENE,10 mph,0 mph,30.10 in,0.0 in,Cloudy
10:52 PM,48 F,42 F,80 %,E,13 mph,20 mph,30.08 in,0.0 in,Cloudy
11:52 PM,47 F,41 F,80 %,ENE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 AM,48 F,42 F,80 %,E,14 mph,0 mph,30.03 in,0.0 in,Light Rain
