Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,36 F,34 F,93 %,NE,5 mph,0 mph,30.02 in,0.0 in,Cloudy
1:52 AM,35 F,33 F,92 %,NE,8 mph,0 mph,29.98 in,0.1 in,Cloudy
2:52 AM,35 F,34 F,96 %,NE,7 mph,0 mph,29.97 in,0.2 in,Cloudy
3:01 AM,36 F,34 F,93 %,NE,7 mph,0 mph,29.96 in,0.0 in,Cloudy
3:24 AM,36 F,34 F,93 %,NNE,7 mph,0 mph,29.96 in,0.1 in,Cloudy
3:30 AM,36 F,34 F,93 %,N,6 mph,0 mph,29.97 in,0.1 in,Cloudy
3:52 AM,36 F,34 F,93 %,N,6 mph,0 mph,29.98 in,0.3 in,Cloudy
4:16 AM,36 F,34 F,93 %,ENE,12 mph,0 mph,29.89 in,0.1 in,Cloudy
4:52 AM,35 F,34 F,96 %,NE,7 mph,0 mph,29.85 in,0.1 in,Cloudy
4:59 AM,36 F,34 F,93 %,NE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
5:24 AM,36 F,34 F,93 %,NE,6 mph,0 mph,29.83 in,0.0 in,Cloudy
5:52 AM,36 F,34 F,93 %,N,5 mph,0 mph,29.82 in,0.0 in,Cloudy
6:52 AM,36 F,34 F,93 %,N,5 mph,0 mph,29.78 in,0.1 in,Cloudy
7:52 AM,36 F,34 F,93 %,N,6 mph,0 mph,29.76 in,0.0 in,Cloudy
8:10 AM,36 F,36 F,100 %,NNW,9 mph,0 mph,29.78 in,0.0 in,Cloudy
8:30 AM,36 F,34 F,93 %,NNW,9 mph,0 mph,29.78 in,0.0 in,Cloudy
8:48 AM,36 F,34 F,93 %,NNW,7 mph,0 mph,29.77 in,0.0 in,Cloudy
8:52 AM,36 F,34 F,93 %,N,6 mph,0 mph,29.77 in,0.0 in,Cloudy
9:31 AM,37 F,36 F,93 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Cloudy
9:42 AM,37 F,36 F,93 %,N,3 mph,0 mph,29.76 in,0.0 in,Cloudy
9:52 AM,37 F,35 F,93 %,N,3 mph,0 mph,29.75 in,0.0 in,Cloudy
10:24 AM,36 F,36 F,100 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
10:32 AM,36 F,36 F,100 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
10:46 AM,37 F,36 F,93 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
10:52 AM,37 F,36 F,96 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
11:42 AM,37 F,36 F,93 %,S,8 mph,0 mph,29.73 in,0.0 in,Cloudy
11:52 AM,37 F,36 F,96 %,S,7 mph,0 mph,29.72 in,0.0 in,Cloudy
12:21 PM,37 F,36 F,93 %,S,9 mph,0 mph,29.72 in,0.0 in,Cloudy
12:46 PM,39 F,37 F,93 %,S,9 mph,0 mph,29.71 in,0.0 in,Cloudy
12:52 PM,39 F,38 F,96 %,S,8 mph,0 mph,29.70 in,0.0 in,Cloudy
1:07 PM,39 F,37 F,93 %,S,7 mph,0 mph,29.69 in,0.0 in,Cloudy
1:23 PM,41 F,39 F,93 %,S,6 mph,0 mph,29.68 in,0.0 in,Cloudy
1:35 PM,45 F,43 F,93 %,SW,6 mph,0 mph,29.68 in,0.0 in,Cloudy
1:45 PM,46 F,43 F,87 %,SW,8 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
1:52 PM,46 F,44 F,93 %,S,7 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
2:52 PM,51 F,45 F,80 %,NNE,7 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
3:39 PM,50 F,45 F,82 %,NW,16 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
3:52 PM,50 F,43 F,77 %,NW,14 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
4:52 PM,49 F,40 F,71 %,NW,13 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
5:52 PM,49 F,0 F,52 %,NW,22 mph,30 mph,29.80 in,0.0 in,Partly Cloudy / Windy
6:52 PM,46 F,24 F,42 %,NW,23 mph,38 mph,29.88 in,0.0 in,Partly Cloudy / Windy
7:52 PM,41 F,21 F,45 %,NW,21 mph,29 mph,29.97 in,0.0 in,Partly Cloudy / Windy
8:52 PM,38 F,19 F,47 %,NW,23 mph,31 mph,30.03 in,0.0 in,Fair / Windy
9:52 PM,36 F,18 F,48 %,NW,14 mph,25 mph,30.09 in,0.0 in,Fair
10:52 PM,35 F,16 F,46 %,NW,10 mph,18 mph,30.13 in,0.0 in,Mostly Cloudy
11:52 PM,34 F,15 F,46 %,WNW,10 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
12:40 AM,34 F,14 F,44 %,WNW,18 mph,38 mph,30.17 in,0.0 in,Partly Cloudy
