Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,40 F,26 F,58 %,S,8 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2:52 AM,40 F,24 F,53 %,S,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
3:52 AM,41 F,21 F,45 %,SSW,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 AM,40 F,22 F,49 %,SSW,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 AM,39 F,23 F,53 %,SSW,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,41 F,23 F,49 %,SW,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
7:52 AM,41 F,23 F,49 %,SSW,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 AM,43 F,29 F,58 %,S,10 mph,0 mph,30.04 in,0.0 in,Cloudy
9:52 AM,48 F,26 F,42 %,S,12 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
10:52 AM,52 F,28 F,40 %,SSW,16 mph,0 mph,30.03 in,0.0 in,Fair
11:52 AM,55 F,28 F,35 %,SSW,17 mph,0 mph,30.00 in,0.0 in,Fair
12:52 PM,60 F,30 F,32 %,SSW,17 mph,24 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 PM,64 F,31 F,29 %,SSW,16 mph,25 mph,29.91 in,0.0 in,Mostly Cloudy
2:52 PM,65 F,33 F,31 %,SSW,18 mph,25 mph,29.87 in,0.0 in,Cloudy
3:52 PM,64 F,34 F,33 %,SSW,16 mph,28 mph,29.83 in,0.0 in,Mostly Cloudy
4:52 PM,62 F,36 F,38 %,S,15 mph,0 mph,29.81 in,0.0 in,Cloudy
5:52 PM,65 F,31 F,28 %,SSW,18 mph,32 mph,29.81 in,0.0 in,Cloudy
6:52 PM,63 F,36 F,37 %,WSW,16 mph,24 mph,29.82 in,0.0 in,Light Rain
7:52 PM,62 F,35 F,37 %,SW,16 mph,22 mph,29.82 in,0.0 in,Cloudy
8:52 PM,62 F,36 F,38 %,SW,14 mph,0 mph,29.81 in,0.0 in,Cloudy
9:52 PM,57 F,43 F,59 %,SW,5 mph,0 mph,29.81 in,0.0 in,Cloudy
10:52 PM,57 F,43 F,59 %,SW,10 mph,0 mph,29.83 in,0.0 in,Light Rain
11:52 PM,52 F,47 F,83 %,S,7 mph,0 mph,29.84 in,0.1 in,Light Rain
12:52 AM,50 F,46 F,86 %,S,5 mph,0 mph,29.83 in,0.0 in,Light Rain
