Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,60 F,54 F,80 %,S,13 mph,0 mph,30.15 in,0.0 in,Cloudy
1:52 AM,58 F,54 F,87 %,S,13 mph,0 mph,30.11 in,0.0 in,Cloudy
2:52 AM,57 F,53 F,87 %,S,8 mph,0 mph,30.11 in,0.0 in,Cloudy
3:52 AM,56 F,53 F,90 %,S,9 mph,0 mph,30.10 in,0.0 in,Cloudy
4:52 AM,57 F,54 F,89 %,S,10 mph,0 mph,30.07 in,0.0 in,Cloudy
5:52 AM,57 F,54 F,89 %,SSW,9 mph,0 mph,30.07 in,0.0 in,Cloudy
6:52 AM,55 F,53 F,93 %,S,12 mph,0 mph,30.06 in,0.0 in,Cloudy
7:52 AM,58 F,56 F,93 %,S,8 mph,0 mph,30.07 in,0.0 in,Cloudy
8:52 AM,57 F,55 F,93 %,S,9 mph,0 mph,30.07 in,0.0 in,Cloudy
8:59 AM,57 F,55 F,94 %,S,8 mph,0 mph,30.07 in,0.0 in,Cloudy
9:52 AM,57 F,55 F,93 %,S,9 mph,0 mph,30.07 in,0.0 in,Cloudy
10:52 AM,57 F,56 F,96 %,S,12 mph,0 mph,30.07 in,0.0 in,Cloudy
11:52 AM,57 F,56 F,96 %,S,10 mph,0 mph,30.05 in,0.0 in,Cloudy
12:37 PM,57 F,57 F,100 %,S,10 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,58 F,57 F,97 %,S,9 mph,0 mph,30.01 in,0.1 in,Cloudy
1:52 PM,58 F,58 F,100 %,S,8 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 PM,59 F,59 F,100 %,S,9 mph,0 mph,29.98 in,0.0 in,Cloudy
3:52 PM,58 F,58 F,100 %,S,8 mph,0 mph,29.97 in,0.0 in,Cloudy
3:57 PM,59 F,59 F,100 %,S,8 mph,0 mph,29.97 in,0.0 in,Cloudy
4:35 PM,61 F,61 F,100 %,S,8 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 PM,57 F,57 F,100 %,S,10 mph,0 mph,29.97 in,0.1 in,Cloudy
5:14 PM,57 F,57 F,100 %,S,10 mph,0 mph,29.97 in,0.0 in,Cloudy
5:52 PM,57 F,57 F,100 %,S,9 mph,18 mph,29.97 in,0.0 in,Cloudy
6:00 PM,57 F,57 F,100 %,S,8 mph,0 mph,29.97 in,0.0 in,Cloudy
6:08 PM,57 F,57 F,100 %,S,9 mph,0 mph,29.96 in,0.0 in,Cloudy
6:12 PM,57 F,57 F,100 %,S,9 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 PM,56 F,56 F,100 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
6:58 PM,55 F,55 F,100 %,S,8 mph,0 mph,29.97 in,0.0 in,Cloudy
7:02 PM,55 F,55 F,100 %,S,10 mph,0 mph,29.97 in,0.0 in,Cloudy
7:07 PM,55 F,55 F,100 %,S,12 mph,0 mph,29.97 in,0.0 in,Cloudy
7:14 PM,57 F,57 F,100 %,S,12 mph,0 mph,29.96 in,0.0 in,Cloudy
7:27 PM,57 F,57 F,100 %,S,12 mph,0 mph,29.97 in,0.0 in,Cloudy
7:52 PM,57 F,57 F,100 %,S,15 mph,0 mph,29.96 in,0.0 in,Cloudy
7:56 PM,57 F,57 F,100 %,S,13 mph,0 mph,29.96 in,0.0 in,Cloudy
8:00 PM,57 F,57 F,100 %,S,9 mph,0 mph,29.96 in,0.0 in,Cloudy
8:12 PM,55 F,55 F,100 %,S,14 mph,0 mph,29.96 in,0.0 in,Cloudy
8:21 PM,57 F,57 F,100 %,S,13 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 PM,57 F,57 F,100 %,S,14 mph,0 mph,29.96 in,0.0 in,Cloudy
9:18 PM,57 F,57 F,100 %,S,13 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 PM,58 F,58 F,100 %,S,9 mph,0 mph,29.96 in,0.0 in,Cloudy
9:59 PM,57 F,57 F,100 %,S,8 mph,0 mph,29.96 in,0.0 in,Cloudy
10:16 PM,55 F,55 F,100 %,S,8 mph,0 mph,29.95 in,0.0 in,Cloudy
10:52 PM,57 F,57 F,100 %,S,7 mph,0 mph,29.94 in,0.0 in,Cloudy
11:03 PM,57 F,57 F,100 %,S,6 mph,0 mph,29.93 in,0.0 in,Cloudy
11:09 PM,57 F,57 F,100 %,S,7 mph,0 mph,29.93 in,0.0 in,Cloudy
11:35 PM,57 F,57 F,100 %,S,7 mph,0 mph,29.92 in,0.0 in,Cloudy
11:46 PM,57 F,57 F,100 %,S,7 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 PM,58 F,58 F,100 %,S,7 mph,0 mph,29.91 in,0.0 in,Cloudy
11:54 PM,57 F,57 F,100 %,S,8 mph,0 mph,29.91 in,0.0 in,Cloudy
12:03 AM,57 F,57 F,100 %,S,8 mph,0 mph,29.90 in,0.0 in,Cloudy
12:23 AM,57 F,57 F,100 %,S,9 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
