Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,53 F,38 F,57 %,E,8 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
12:52 AM,51 F,39 F,63 %,ENE,7 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
1:52 AM,50 F,39 F,66 %,E,7 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2:52 AM,48 F,40 F,74 %,ENE,8 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
3:45 AM,48 F,39 F,71 %,E,8 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
3:52 AM,48 F,39 F,71 %,ENE,8 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
4:52 AM,48 F,39 F,71 %,ENE,10 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
5:29 AM,46 F,39 F,76 %,ENE,8 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
5:52 AM,47 F,39 F,74 %,E,6 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
6:52 AM,48 F,39 F,71 %,NE,12 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
7:52 AM,50 F,39 F,66 %,ENE,17 mph,24 mph,30.23 in,0.0 in,Mostly Cloudy
8:52 AM,50 F,38 F,63 %,E,12 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
9:52 AM,51 F,38 F,61 %,NE,14 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
10:26 AM,52 F,37 F,58 %,E,9 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
10:52 AM,53 F,39 F,59 %,NE,12 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
11:52 AM,57 F,39 F,51 %,E,12 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
12:52 PM,58 F,39 F,49 %,E,8 mph,16 mph,30.21 in,0.0 in,Partly Cloudy
1:52 PM,60 F,40 F,47 %,VAR,3 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
2:52 PM,61 F,41 F,48 %,ESE,9 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
3:52 PM,63 F,41 F,45 %,ESE,9 mph,17 mph,30.17 in,0.0 in,Partly Cloudy
4:52 PM,63 F,43 F,48 %,ESE,8 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
5:52 PM,62 F,42 F,48 %,E,9 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
6:52 PM,62 F,43 F,50 %,ESE,14 mph,18 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 PM,60 F,44 F,55 %,ESE,12 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
8:52 PM,58 F,44 F,60 %,E,8 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
9:52 PM,57 F,46 F,67 %,E,9 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
10:52 PM,55 F,46 F,72 %,ESE,7 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
