Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,67 F,81 %,S,5 mph,0 mph,29.93 in,0.0 in,Fair
12:52 AM,72 F,64 F,76 %,SW,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
1:52 AM,71 F,64 F,78 %,SSW,3 mph,0 mph,29.93 in,0.0 in,Fair
2:52 AM,70 F,65 F,84 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fair
3:52 AM,70 F,66 F,87 %,S,6 mph,0 mph,29.92 in,0.0 in,Fair
4:52 AM,69 F,64 F,84 %,SW,3 mph,0 mph,29.91 in,0.0 in,Fair
5:52 AM,68 F,64 F,88 %,SSW,5 mph,0 mph,29.92 in,0.0 in,Fair
6:52 AM,68 F,64 F,87 %,SSW,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
7:52 AM,70 F,65 F,84 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Fair
8:52 AM,71 F,66 F,84 %,S,7 mph,0 mph,29.94 in,0.0 in,Fair
9:52 AM,73 F,67 F,81 %,S,7 mph,0 mph,29.95 in,0.0 in,Fair
10:52 AM,78 F,68 F,71 %,S,6 mph,0 mph,29.96 in,0.0 in,Fair
11:52 AM,81 F,68 F,65 %,S,7 mph,0 mph,29.94 in,0.0 in,Fair
12:52 PM,83 F,66 F,56 %,S,9 mph,0 mph,29.93 in,0.0 in,Fair
1:52 PM,85 F,67 F,55 %,S,10 mph,0 mph,29.92 in,0.0 in,Fair
2:52 PM,86 F,66 F,51 %,S,9 mph,0 mph,29.89 in,0.0 in,Fair
3:52 PM,86 F,65 F,49 %,S,10 mph,0 mph,29.88 in,0.0 in,Fair
4:52 PM,85 F,65 F,51 %,S,12 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
5:52 PM,84 F,65 F,53 %,S,12 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
6:52 PM,80 F,67 F,64 %,SSW,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
7:52 PM,79 F,68 F,69 %,S,6 mph,0 mph,29.90 in,0.0 in,Cloudy
8:02 PM,79 F,68 F,69 %,S,5 mph,0 mph,29.90 in,0.0 in,Cloudy
8:52 PM,81 F,65 F,58 %,NW,17 mph,21 mph,29.94 in,0.0 in,Cloudy
9:52 PM,76 F,63 F,64 %,N,9 mph,0 mph,29.95 in,0.0 in,Cloudy
10:52 PM,76 F,62 F,62 %,WNW,6 mph,0 mph,29.94 in,0.0 in,Cloudy
