Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,59 F,81 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Cloudy
12:52 AM,65 F,60 F,84 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
1:52 AM,65 F,60 F,84 %,VAR,3 mph,0 mph,29.78 in,0.0 in,Cloudy
2:52 AM,65 F,60 F,84 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
3:52 AM,66 F,61 F,84 %,CALM,0 mph,0 mph,29.74 in,0.0 in,Cloudy
4:52 AM,64 F,60 F,87 %,SSE,3 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
5:40 AM,64 F,61 F,88 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
5:52 AM,64 F,61 F,90 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Cloudy
6:52 AM,65 F,61 F,87 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Cloudy
7:06 AM,63 F,61 F,94 %,ESE,6 mph,0 mph,29.71 in,0.0 in,Cloudy
7:20 AM,64 F,63 F,94 %,W,7 mph,0 mph,29.75 in,0.0 in,Cloudy
7:25 AM,64 F,63 F,94 %,WSW,8 mph,0 mph,29.75 in,0.0 in,Cloudy
7:28 AM,64 F,63 F,94 %,WSW,7 mph,0 mph,29.76 in,0.0 in,Cloudy
7:52 AM,64 F,62 F,93 %,CALM,0 mph,0 mph,29.74 in,0.1 in,Cloudy
7:55 AM,64 F,63 F,94 %,CALM,0 mph,0 mph,29.74 in,0.0 in,Cloudy
8:08 AM,64 F,63 F,94 %,CALM,0 mph,0 mph,29.74 in,0.0 in,Cloudy
8:52 AM,65 F,62 F,90 %,S,5 mph,0 mph,29.74 in,0.0 in,Cloudy
9:26 AM,64 F,63 F,94 %,SSW,5 mph,0 mph,29.74 in,0.0 in,Cloudy
9:52 AM,66 F,64 F,93 %,S,5 mph,0 mph,29.72 in,0.0 in,Cloudy
9:59 AM,66 F,64 F,94 %,S,5 mph,0 mph,29.73 in,0.0 in,Cloudy
10:43 AM,66 F,64 F,94 %,S,7 mph,0 mph,29.72 in,0.0 in,Cloudy
10:52 AM,66 F,64 F,93 %,S,7 mph,0 mph,29.72 in,0.0 in,Cloudy
11:14 AM,68 F,64 F,88 %,S,8 mph,0 mph,29.72 in,0.0 in,Cloudy
11:52 AM,69 F,64 F,84 %,S,8 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
12:52 PM,71 F,64 F,78 %,S,10 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
1:14 PM,72 F,64 F,78 %,S,9 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
1:16 PM,72 F,64 F,78 %,S,10 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
1:24 PM,73 F,63 F,69 %,S,9 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
1:52 PM,72 F,62 F,71 %,S,9 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
2:52 PM,75 F,61 F,62 %,S,10 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
3:52 PM,73 F,60 F,64 %,S,13 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
4:52 PM,73 F,59 F,61 %,SSE,10 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
5:09 PM,72 F,59 F,64 %,S,12 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
5:22 PM,73 F,59 F,61 %,S,8 mph,20 mph,29.59 in,0.0 in,Mostly Cloudy
5:38 PM,72 F,61 F,69 %,W,15 mph,21 mph,29.60 in,0.0 in,Mostly Cloudy
5:52 PM,70 F,58 F,65 %,W,14 mph,23 mph,29.60 in,0.0 in,Mostly Cloudy
6:04 PM,70 F,57 F,64 %,W,9 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
6:19 PM,68 F,59 F,73 %,SSW,3 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
6:26 PM,66 F,59 F,78 %,WSW,6 mph,0 mph,29.61 in,0.0 in,Cloudy
6:34 PM,66 F,61 F,83 %,W,5 mph,0 mph,29.60 in,0.1 in,Cloudy
6:52 PM,66 F,62 F,87 %,WSW,10 mph,0 mph,29.61 in,0.1 in,Cloudy
7:05 PM,66 F,61 F,83 %,W,3 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
7:20 PM,66 F,61 F,83 %,W,5 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
7:52 PM,65 F,61 F,87 %,S,3 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
8:08 PM,64 F,61 F,88 %,SSW,7 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
8:52 PM,62 F,55 F,78 %,SSW,8 mph,0 mph,29.64 in,0.0 in,Fair
9:52 PM,61 F,54 F,78 %,CALM,0 mph,0 mph,29.65 in,0.0 in,Partly Cloudy
10:52 PM,60 F,54 F,80 %,SW,3 mph,0 mph,29.66 in,0.0 in,Fair
