Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,83 F,74 F,74 %,S,3 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
12:52 AM,81 F,75 F,82 %,SSW,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
1:52 AM,82 F,72 F,71 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 AM,80 F,70 F,71 %,W,3 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:52 AM,81 F,68 F,65 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 AM,81 F,67 F,62 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
5:52 AM,77 F,68 F,74 %,SW,3 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
6:52 AM,80 F,68 F,67 %,WNW,5 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
7:52 AM,82 F,71 F,69 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Cloudy
8:52 AM,87 F,70 F,57 %,VAR,6 mph,0 mph,29.90 in,0.0 in,Cloudy
9:52 AM,90 F,68 F,48 %,NW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
10:52 AM,92 F,69 F,47 %,N,8 mph,0 mph,29.90 in,0.0 in,Cloudy
11:52 AM,93 F,69 F,45 %,VAR,5 mph,0 mph,29.89 in,0.0 in,Cloudy
12:52 PM,97 F,64 F,34 %,VAR,6 mph,0 mph,29.88 in,0.0 in,Cloudy
1:52 PM,98 F,63 F,31 %,NNW,8 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2:52 PM,100 F,62 F,29 %,WNW,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 PM,98 F,62 F,30 %,WSW,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
4:52 PM,99 F,60 F,28 %,SW,7 mph,16 mph,29.81 in,0.0 in,Partly Cloudy
5:52 PM,99 F,61 F,28 %,VAR,5 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
6:52 PM,97 F,62 F,31 %,SW,8 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
7:52 PM,95 F,63 F,34 %,SW,10 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
8:52 PM,93 F,60 F,33 %,SW,7 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
9:52 PM,89 F,70 F,53 %,S,6 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
10:52 PM,88 F,70 F,55 %,S,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
