Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,68 F,66 F,93 %,ENE,12 mph,0 mph,30.07 in,0.0 in,Light Drizzle
12:52 AM,68 F,66 F,93 %,E,10 mph,0 mph,30.07 in,0.0 in,Light Drizzle
12:59 AM,68 F,66 F,93 %,E,10 mph,0 mph,30.08 in,0.0 in,Cloudy
1:24 AM,68 F,66 F,93 %,E,10 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 AM,68 F,66 F,93 %,E,8 mph,0 mph,30.08 in,0.0 in,Light Drizzle
2:31 AM,68 F,66 F,93 %,E,12 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 AM,68 F,66 F,93 %,ENE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
3:30 AM,68 F,66 F,93 %,ENE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
3:42 AM,68 F,67 F,96 %,ENE,6 mph,0 mph,30.06 in,0.0 in,Cloudy
3:47 AM,68 F,66 F,94 %,ENE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 AM,68 F,66 F,93 %,ENE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
4:22 AM,68 F,66 F,93 %,ENE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
4:36 AM,68 F,66 F,93 %,ENE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
4:48 AM,68 F,66 F,94 %,ENE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 AM,68 F,66 F,93 %,ENE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
5:17 AM,68 F,66 F,93 %,NE,10 mph,0 mph,30.06 in,0.0 in,Cloudy
5:40 AM,68 F,66 F,93 %,ENE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
5:52 AM,68 F,66 F,93 %,E,8 mph,0 mph,30.07 in,0.0 in,Cloudy
6:52 AM,69 F,66 F,90 %,ENE,9 mph,0 mph,30.09 in,0.0 in,Cloudy
7:52 AM,70 F,67 F,90 %,E,8 mph,0 mph,30.11 in,0.0 in,Cloudy
8:05 AM,70 F,67 F,90 %,E,9 mph,0 mph,30.11 in,0.0 in,Cloudy
8:33 AM,71 F,68 F,90 %,E,7 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 AM,71 F,68 F,90 %,E,9 mph,0 mph,30.11 in,0.0 in,Cloudy
9:07 AM,71 F,67 F,87 %,E,7 mph,0 mph,30.11 in,0.0 in,Cloudy
9:20 AM,71 F,67 F,87 %,ESE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
9:42 AM,72 F,67 F,84 %,E,9 mph,0 mph,30.11 in,0.0 in,Cloudy
9:52 AM,73 F,68 F,84 %,ESE,8 mph,0 mph,30.12 in,0.0 in,Cloudy
10:14 AM,74 F,68 F,82 %,E,7 mph,0 mph,30.11 in,0.0 in,Cloudy
10:52 AM,76 F,68 F,76 %,E,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
11:52 AM,76 F,66 F,71 %,ENE,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
12:52 PM,79 F,68 F,69 %,ESE,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
1:52 PM,77 F,66 F,69 %,E,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,67 F,64 %,SSE,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
3:52 PM,81 F,62 F,52 %,ESE,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
4:52 PM,81 F,64 F,56 %,SE,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 PM,80 F,65 F,60 %,ESE,13 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,65 F,64 %,SSE,13 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
7:52 PM,77 F,64 F,64 %,S,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
8:52 PM,76 F,65 F,69 %,SSE,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
9:52 PM,75 F,64 F,69 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
10:52 PM,74 F,65 F,73 %,S,10 mph,0 mph,30.09 in,0.0 in,Cloudy
11:52 PM,73 F,66 F,79 %,S,9 mph,0 mph,30.10 in,0.0 in,Cloudy
