Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,52 F,44 F,74 %,S,8 mph,0 mph,29.60 in,0.0 in,Fair
12:52 AM,52 F,39 F,61 %,SW,9 mph,0 mph,29.59 in,0.0 in,Fair
1:52 AM,52 F,37 F,57 %,SW,6 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
2:52 AM,52 F,38 F,59 %,SSW,8 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
3:52 AM,51 F,40 F,66 %,S,9 mph,0 mph,29.56 in,0.0 in,Mostly Cloudy
4:52 AM,50 F,38 F,63 %,S,12 mph,0 mph,29.55 in,0.0 in,Partly Cloudy
5:52 AM,48 F,35 F,61 %,SSW,13 mph,0 mph,29.57 in,0.0 in,Partly Cloudy
6:52 AM,46 F,33 F,61 %,SSW,13 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
7:52 AM,46 F,33 F,61 %,SW,10 mph,0 mph,29.58 in,0.0 in,Partly Cloudy
8:52 AM,48 F,33 F,56 %,SSW,9 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
9:52 AM,49 F,34 F,56 %,SW,5 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
10:52 AM,48 F,34 F,58 %,WSW,6 mph,0 mph,29.58 in,0.0 in,Cloudy
11:52 AM,49 F,36 F,61 %,WSW,7 mph,0 mph,29.57 in,0.0 in,Cloudy
12:52 PM,52 F,38 F,59 %,NW,15 mph,25 mph,29.58 in,0.0 in,Cloudy
1:52 PM,52 F,37 F,57 %,WNW,21 mph,31 mph,29.59 in,0.0 in,Cloudy / Windy
2:52 PM,51 F,35 F,54 %,WNW,20 mph,33 mph,29.59 in,0.0 in,Mostly Cloudy
3:52 PM,51 F,36 F,56 %,WNW,15 mph,28 mph,29.62 in,0.0 in,Cloudy
4:52 PM,51 F,36 F,56 %,W,16 mph,26 mph,29.64 in,0.0 in,Cloudy
5:52 PM,50 F,35 F,57 %,W,21 mph,32 mph,29.68 in,0.0 in,Cloudy / Windy
6:52 PM,48 F,39 F,71 %,WNW,8 mph,0 mph,29.71 in,0.0 in,Cloudy
7:52 PM,48 F,38 F,68 %,WNW,8 mph,0 mph,29.71 in,0.0 in,Cloudy
8:52 PM,50 F,35 F,57 %,WNW,20 mph,31 mph,29.72 in,0.0 in,Cloudy
9:52 PM,50 F,35 F,57 %,WNW,17 mph,28 mph,29.75 in,0.0 in,Mostly Cloudy
10:52 PM,50 F,35 F,57 %,WNW,20 mph,28 mph,29.78 in,0.0 in,Cloudy
