Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,54 F,83 %,E,9 mph,0 mph,30.12 in,0.0 in,Cloudy
12:52 AM,58 F,54 F,87 %,ESE,5 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 AM,57 F,53 F,87 %,ESE,6 mph,0 mph,30.11 in,0.0 in,Cloudy
2:30 AM,57 F,54 F,88 %,SE,6 mph,0 mph,30.11 in,0.0 in,Cloudy
2:52 AM,57 F,53 F,87 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
3:52 AM,57 F,53 F,87 %,ENE,8 mph,0 mph,30.13 in,0.0 in,Cloudy
4:38 AM,57 F,54 F,88 %,ENE,10 mph,0 mph,30.12 in,0.0 in,Cloudy
4:52 AM,57 F,53 F,87 %,E,10 mph,0 mph,30.12 in,0.0 in,Cloudy
5:52 AM,57 F,53 F,87 %,E,9 mph,0 mph,30.14 in,0.0 in,Cloudy
6:02 AM,57 F,54 F,88 %,E,7 mph,0 mph,30.14 in,0.0 in,Cloudy
6:52 AM,56 F,53 F,90 %,SSE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
7:19 AM,55 F,54 F,94 %,S,5 mph,0 mph,30.14 in,0.0 in,Cloudy
7:52 AM,57 F,54 F,89 %,SSW,8 mph,0 mph,30.14 in,0.0 in,Cloudy
8:52 AM,58 F,55 F,90 %,SW,3 mph,0 mph,30.14 in,0.0 in,Cloudy
9:22 AM,59 F,55 F,88 %,SW,5 mph,0 mph,30.13 in,0.0 in,Cloudy
9:52 AM,60 F,55 F,83 %,SSW,7 mph,0 mph,30.13 in,0.0 in,Cloudy
10:26 AM,63 F,55 F,77 %,VAR,6 mph,0 mph,30.14 in,0.0 in,Cloudy
10:52 AM,64 F,56 F,75 %,NW,3 mph,0 mph,30.14 in,0.0 in,Cloudy
11:22 AM,64 F,57 F,77 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
11:52 AM,66 F,57 F,73 %,SE,6 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
12:52 PM,70 F,59 F,68 %,S,8 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
1:52 PM,73 F,61 F,66 %,S,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2:52 PM,75 F,61 F,62 %,S,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 PM,77 F,61 F,57 %,S,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 PM,80 F,63 F,56 %,S,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
5:52 PM,81 F,64 F,56 %,S,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
6:52 PM,78 F,65 F,64 %,S,8 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
7:52 PM,73 F,65 F,76 %,S,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 PM,72 F,64 F,76 %,SE,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
9:52 PM,71 F,64 F,78 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 PM,70 F,63 F,78 %,S,3 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
11:03 PM,70 F,64 F,83 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
