Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:47 PM,52 F,48 F,88 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Cloudy
11:52 PM,52 F,47 F,83 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Cloudy
12:52 AM,52 F,48 F,86 %,SSW,3 mph,0 mph,30.09 in,0.0 in,Cloudy
1:11 AM,52 F,48 F,88 %,SW,3 mph,0 mph,30.09 in,0.0 in,Cloudy
1:19 AM,52 F,48 F,88 %,W,3 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 AM,51 F,48 F,89 %,WSW,5 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 AM,52 F,48 F,86 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Cloudy
3:52 AM,52 F,48 F,86 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
4:39 AM,52 F,46 F,82 %,W,5 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
4:52 AM,52 F,47 F,83 %,WNW,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
5:52 AM,51 F,47 F,86 %,NNW,6 mph,0 mph,30.10 in,0.0 in,Fair
6:52 AM,52 F,46 F,82 %,WNW,5 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
7:52 AM,52 F,48 F,86 %,NW,3 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
8:22 AM,54 F,48 F,82 %,NW,12 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
8:52 AM,55 F,48 F,77 %,NW,9 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
9:52 AM,57 F,47 F,69 %,WNW,10 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
10:52 AM,59 F,48 F,67 %,N,12 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
11:52 AM,64 F,51 F,63 %,NNW,12 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
12:52 PM,66 F,50 F,56 %,NNW,13 mph,18 mph,30.12 in,0.0 in,Partly Cloudy
1:52 PM,67 F,50 F,54 %,NNW,13 mph,21 mph,30.11 in,0.0 in,Partly Cloudy
2:52 PM,68 F,50 F,52 %,NNW,10 mph,23 mph,30.10 in,0.0 in,Mostly Cloudy
3:52 PM,68 F,51 F,55 %,NW,12 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 PM,68 F,51 F,55 %,NNW,14 mph,23 mph,30.10 in,0.0 in,Partly Cloudy
5:52 PM,66 F,52 F,60 %,NW,16 mph,22 mph,30.11 in,0.0 in,Partly Cloudy
6:52 PM,65 F,52 F,63 %,NW,12 mph,22 mph,30.13 in,0.0 in,Mostly Cloudy
7:52 PM,63 F,52 F,67 %,WNW,9 mph,0 mph,30.14 in,0.0 in,Fair
8:52 PM,62 F,52 F,70 %,WNW,9 mph,0 mph,30.14 in,0.0 in,Fair
9:52 PM,60 F,52 F,75 %,WNW,6 mph,0 mph,30.14 in,0.0 in,Fair
10:52 PM,60 F,52 F,75 %,WNW,6 mph,0 mph,30.15 in,0.0 in,Fair
