Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,53 F,46 F,77 %,S,7 mph,0 mph,30.12 in,0.0 in,Fair
12:52 AM,54 F,46 F,77 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
1:52 AM,51 F,47 F,86 %,SSW,6 mph,0 mph,30.12 in,0.0 in,Fair
2:52 AM,52 F,48 F,86 %,S,5 mph,0 mph,30.11 in,0.0 in,Fair
3:52 AM,51 F,47 F,86 %,WSW,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
4:52 AM,51 F,47 F,86 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
5:52 AM,50 F,46 F,86 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 AM,51 F,48 F,89 %,S,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
7:52 AM,50 F,48 F,93 %,SSW,5 mph,0 mph,30.09 in,0.0 in,Cloudy
8:52 AM,53 F,50 F,89 %,S,7 mph,0 mph,30.10 in,0.0 in,Cloudy
9:52 AM,55 F,50 F,83 %,S,7 mph,0 mph,30.11 in,0.0 in,Cloudy
10:52 AM,57 F,52 F,82 %,S,10 mph,0 mph,30.09 in,0.0 in,Cloudy
11:52 AM,60 F,52 F,75 %,S,7 mph,0 mph,30.08 in,0.0 in,Cloudy
12:52 PM,62 F,52 F,70 %,S,5 mph,0 mph,30.06 in,0.0 in,Cloudy
1:52 PM,64 F,52 F,65 %,S,9 mph,0 mph,30.03 in,0.0 in,Cloudy
2:52 PM,64 F,52 F,64 %,S,8 mph,0 mph,30.00 in,0.0 in,Cloudy
3:52 PM,67 F,51 F,57 %,SSE,7 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
4:52 PM,65 F,51 F,61 %,S,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
5:52 PM,63 F,51 F,65 %,S,6 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
6:52 PM,64 F,50 F,60 %,WSW,3 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 PM,62 F,53 F,72 %,NW,7 mph,0 mph,30.02 in,0.0 in,Cloudy
8:23 PM,61 F,54 F,77 %,WNW,12 mph,23 mph,30.05 in,0.1 in,Cloudy
8:30 PM,59 F,54 F,82 %,VAR,3 mph,17 mph,30.03 in,0.1 in,Cloudy
8:52 PM,59 F,53 F,81 %,N,5 mph,0 mph,30.03 in,0.1 in,Mostly Cloudy
9:52 PM,58 F,54 F,87 %,WNW,5 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
10:52 PM,59 F,51 F,75 %,NW,7 mph,0 mph,30.06 in,0.0 in,Fair
