Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,66 F,64 %,SSE,5 mph,0 mph,29.96 in,0.0 in,Cloudy
12:52 AM,79 F,68 F,69 %,SSE,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
1:52 AM,78 F,69 F,74 %,SE,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2:05 AM,79 F,70 F,74 %,SE,7 mph,0 mph,29.95 in,0.0 in,Cloudy
2:30 AM,79 F,70 F,74 %,SE,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2:52 AM,78 F,69 F,74 %,SE,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
3:37 AM,77 F,70 F,78 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
3:52 AM,77 F,70 F,79 %,E,6 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:38 AM,77 F,70 F,78 %,NE,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
4:52 AM,76 F,70 F,82 %,ENE,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
5:52 AM,75 F,70 F,83 %,ENE,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:28 AM,75 F,70 F,83 %,NE,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 AM,76 F,69 F,79 %,NNE,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:22 AM,77 F,70 F,78 %,NE,5 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 AM,79 F,70 F,74 %,NNE,5 mph,0 mph,29.99 in,0.0 in,Cloudy
8:52 AM,81 F,71 F,72 %,ENE,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
9:52 AM,83 F,69 F,63 %,NNE,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
10:52 AM,85 F,69 F,59 %,E,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 AM,87 F,64 F,46 %,E,8 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
12:52 PM,88 F,61 F,40 %,E,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 PM,89 F,60 F,38 %,SE,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 PM,89 F,60 F,38 %,ESE,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
3:52 PM,89 F,64 F,43 %,SE,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:33 PM,88 F,61 F,40 %,S,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,63 F,44 %,SSE,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,65 F,49 %,SE,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:52 PM,82 F,68 F,62 %,S,9 mph,0 mph,29.97 in,0.0 in,Cloudy
7:09 PM,82 F,70 F,66 %,SSW,9 mph,0 mph,29.97 in,0.0 in,Cloudy
7:20 PM,79 F,70 F,74 %,SW,7 mph,0 mph,29.96 in,0.0 in,Cloudy
7:28 PM,79 F,70 F,74 %,WSW,9 mph,0 mph,29.97 in,0.0 in,Cloudy
7:52 PM,79 F,69 F,72 %,N,18 mph,24 mph,30.00 in,0.0 in,Cloudy
8:03 PM,73 F,66 F,78 %,NNE,23 mph,0 mph,30.01 in,0.0 in,Cloudy / Windy
8:06 PM,73 F,68 F,83 %,NNE,29 mph,41 mph,30.01 in,0.0 in,Cloudy / Windy
8:16 PM,72 F,68 F,88 %,N,26 mph,40 mph,30.02 in,0.0 in,Cloudy / Windy
8:22 PM,73 F,70 F,88 %,NNE,28 mph,32 mph,30.02 in,0.1 in,Cloudy / Windy
8:25 PM,73 F,70 F,88 %,NNE,21 mph,35 mph,30.02 in,0.1 in,Cloudy / Windy
8:30 PM,73 F,68 F,83 %,N,17 mph,35 mph,30.03 in,0.2 in,Cloudy
8:39 PM,73 F,66 F,78 %,N,10 mph,0 mph,30.03 in,0.4 in,Cloudy
8:45 PM,73 F,68 F,83 %,NNW,9 mph,0 mph,30.04 in,0.5 in,Cloudy
8:52 PM,73 F,67 F,81 %,NW,6 mph,0 mph,30.04 in,0.5 in,Cloudy
8:58 PM,73 F,66 F,78 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
9:52 PM,73 F,69 F,87 %,W,5 mph,0 mph,30.03 in,0.1 in,Cloudy
10:52 PM,74 F,68 F,82 %,N,6 mph,0 mph,30.03 in,0.0 in,Cloudy
