Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,43 F,32 F,65 %,N,6 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2:52 AM,43 F,30 F,60 %,NNW,8 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 AM,40 F,29 F,65 %,N,6 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 AM,40 F,29 F,65 %,N,6 mph,0 mph,30.16 in,0.0 in,Cloudy
5:52 AM,41 F,30 F,65 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
6:52 AM,41 F,28 F,60 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,40 F,31 F,70 %,ENE,5 mph,0 mph,30.18 in,0.0 in,Cloudy
8:52 AM,40 F,29 F,65 %,E,6 mph,0 mph,30.17 in,0.0 in,Cloudy
9:52 AM,41 F,28 F,60 %,ESE,6 mph,0 mph,30.17 in,0.0 in,Cloudy
10:52 AM,42 F,29 F,60 %,E,5 mph,0 mph,30.16 in,0.0 in,Cloudy
11:52 AM,44 F,32 F,63 %,S,9 mph,0 mph,30.19 in,0.0 in,Cloudy
12:52 PM,44 F,32 F,63 %,S,6 mph,0 mph,30.17 in,0.0 in,Cloudy
1:52 PM,46 F,33 F,61 %,S,6 mph,0 mph,30.15 in,0.0 in,Cloudy
2:52 PM,46 F,32 F,58 %,SSE,5 mph,0 mph,30.12 in,0.0 in,Cloudy
3:52 PM,46 F,34 F,63 %,S,8 mph,0 mph,30.12 in,0.0 in,Cloudy
4:52 PM,45 F,34 F,65 %,S,7 mph,0 mph,30.10 in,0.0 in,Cloudy
5:52 PM,44 F,34 F,68 %,SSE,7 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 PM,44 F,32 F,63 %,SE,8 mph,0 mph,30.05 in,0.0 in,Cloudy
7:44 PM,43 F,32 F,65 %,SSE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 PM,43 F,32 F,65 %,SSE,7 mph,0 mph,30.03 in,0.0 in,Cloudy
8:52 PM,43 F,32 F,65 %,S,7 mph,0 mph,30.03 in,0.0 in,Cloudy
9:52 PM,42 F,32 F,67 %,S,7 mph,0 mph,30.02 in,0.0 in,Cloudy
10:18 PM,42 F,33 F,70 %,S,6 mph,0 mph,30.02 in,0.0 in,Cloudy
10:23 PM,42 F,33 F,70 %,S,6 mph,0 mph,30.02 in,0.0 in,Cloudy
10:25 PM,42 F,33 F,70 %,S,6 mph,0 mph,30.02 in,0.0 in,Cloudy
10:52 PM,41 F,32 F,70 %,SSW,5 mph,0 mph,30.01 in,0.0 in,Cloudy
10:56 PM,42 F,32 F,67 %,S,3 mph,0 mph,30.01 in,0.0 in,Cloudy
11:06 PM,42 F,32 F,67 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
11:23 PM,42 F,32 F,67 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
11:28 PM,42 F,32 F,67 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
11:52 PM,42 F,32 F,67 %,SSE,3 mph,0 mph,30.01 in,0.0 in,Cloudy
12:44 AM,42 F,32 F,67 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
12:52 AM,42 F,32 F,67 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
