Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:35 AM,48 F,44 F,86 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
1:52 AM,48 F,44 F,86 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
2:29 AM,46 F,43 F,89 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
2:52 AM,47 F,43 F,86 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Light Rain
3:52 AM,45 F,44 F,97 %,SSE,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
4:52 AM,44 F,42 F,93 %,N,6 mph,0 mph,29.94 in,0.0 in,Fair
5:52 AM,43 F,41 F,93 %,NNW,5 mph,0 mph,29.96 in,0.0 in,Fair
6:52 AM,42 F,40 F,92 %,N,5 mph,0 mph,29.98 in,0.0 in,Fair
7:52 AM,42 F,41 F,96 %,NNE,5 mph,0 mph,29.99 in,0.0 in,Fair
8:52 AM,42 F,41 F,96 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
9:52 AM,45 F,42 F,90 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
10:52 AM,48 F,45 F,89 %,S,6 mph,0 mph,30.02 in,0.0 in,Fair
11:52 AM,51 F,46 F,83 %,SSE,5 mph,0 mph,30.02 in,0.0 in,Haze
12:52 PM,56 F,46 F,69 %,SSE,3 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
1:52 PM,59 F,44 F,58 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2:52 PM,63 F,43 F,48 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
3:52 PM,61 F,43 F,52 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 PM,59 F,40 F,49 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 PM,58 F,41 F,53 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 PM,54 F,43 F,66 %,SSE,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
7:52 PM,51 F,43 F,74 %,SSE,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
8:52 PM,54 F,43 F,66 %,SSW,3 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
9:52 PM,52 F,43 F,71 %,SSW,3 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
10:52 PM,49 F,42 F,77 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
11:52 PM,48 F,44 F,86 %,S,3 mph,0 mph,29.93 in,0.0 in,Cloudy
12:52 AM,48 F,43 F,83 %,S,5 mph,0 mph,29.91 in,0.0 in,Cloudy
