Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,23 F,7 F,50 %,WNW,5 mph,0 mph,30.32 in,0.0 in,Fair
1:52 AM,23 F,8 F,53 %,NW,9 mph,0 mph,30.31 in,0.0 in,Fair
2:52 AM,22 F,7 F,53 %,NNW,7 mph,0 mph,30.29 in,0.0 in,Fair
3:52 AM,22 F,8 F,55 %,NW,10 mph,0 mph,30.29 in,0.0 in,Fair
4:52 AM,23 F,7 F,50 %,NW,8 mph,0 mph,30.27 in,0.0 in,Fair
5:52 AM,22 F,7 F,53 %,W,6 mph,0 mph,30.27 in,0.0 in,Fair
6:52 AM,22 F,6 F,51 %,WSW,3 mph,0 mph,30.28 in,0.0 in,Fair
7:52 AM,22 F,7 F,53 %,WSW,3 mph,0 mph,30.28 in,0.0 in,Fair
8:52 AM,23 F,7 F,50 %,W,6 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
9:52 AM,25 F,8 F,49 %,VAR,6 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
10:52 AM,26 F,7 F,44 %,SSW,3 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
11:52 AM,29 F,11 F,47 %,SSE,7 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
12:52 PM,30 F,10 F,43 %,SSE,8 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
1:52 PM,32 F,9 F,38 %,SSE,7 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
2:52 PM,34 F,9 F,35 %,SSE,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
3:52 PM,35 F,9 F,34 %,SSE,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
4:52 PM,35 F,9 F,34 %,SSW,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
5:52 PM,34 F,6 F,31 %,WSW,5 mph,0 mph,30.11 in,0.0 in,Cloudy
6:52 PM,33 F,12 F,42 %,S,5 mph,0 mph,30.12 in,0.0 in,Cloudy
7:52 PM,33 F,15 F,48 %,S,3 mph,0 mph,30.13 in,0.0 in,Cloudy
8:52 PM,34 F,17 F,50 %,SE,8 mph,0 mph,30.11 in,0.0 in,Cloudy
9:52 PM,32 F,24 F,73 %,S,10 mph,0 mph,30.13 in,0.0 in,Cloudy
10:52 PM,31 F,25 F,79 %,SSE,3 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
11:52 PM,31 F,26 F,82 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
