Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,43 F,10 F,27 %,NNW,15 mph,26 mph,30.17 in,0.0 in,Fair
12:52 AM,41 F,12 F,31 %,NNW,13 mph,0 mph,30.18 in,0.0 in,Fair
1:52 AM,38 F,13 F,36 %,NNW,8 mph,0 mph,30.19 in,0.0 in,Fair
2:52 AM,38 F,12 F,35 %,NW,7 mph,0 mph,30.20 in,0.0 in,Fair
3:52 AM,37 F,14 F,39 %,WSW,5 mph,0 mph,30.20 in,0.0 in,Fair
4:52 AM,35 F,17 F,48 %,WSW,6 mph,0 mph,30.21 in,0.0 in,Fair
5:52 AM,36 F,17 F,46 %,WSW,5 mph,0 mph,30.22 in,0.0 in,Fair
6:52 AM,37 F,14 F,39 %,W,6 mph,0 mph,30.24 in,0.0 in,Fair
7:52 AM,39 F,14 F,36 %,W,7 mph,0 mph,30.25 in,0.0 in,Fair
8:52 AM,44 F,14 F,30 %,WNW,8 mph,0 mph,30.25 in,0.0 in,Fair
9:52 AM,45 F,14 F,29 %,W,12 mph,21 mph,30.25 in,0.0 in,Partly Cloudy
10:52 AM,47 F,11 F,23 %,WNW,12 mph,0 mph,30.26 in,0.0 in,Fair
11:52 AM,48 F,12 F,24 %,NNW,14 mph,25 mph,30.26 in,0.0 in,Fair
12:52 PM,49 F,12 F,23 %,W,14 mph,23 mph,30.24 in,0.0 in,Fair
1:52 PM,51 F,12 F,21 %,NNW,16 mph,30 mph,30.21 in,0.0 in,Fair
2:52 PM,52 F,12 F,20 %,NW,12 mph,24 mph,30.19 in,0.0 in,Fair
3:52 PM,52 F,10 F,19 %,NNW,13 mph,28 mph,30.19 in,0.0 in,Partly Cloudy
4:52 PM,53 F,12 F,20 %,NNW,23 mph,0 mph,30.21 in,0.0 in,Partly Cloudy / Windy
5:52 PM,51 F,11 F,20 %,N,21 mph,36 mph,30.25 in,0.0 in,Fair / Windy
6:52 PM,48 F,9 F,21 %,NNW,18 mph,28 mph,30.29 in,0.0 in,Fair
7:52 PM,45 F,9 F,23 %,N,17 mph,26 mph,30.30 in,0.0 in,Fair
8:52 PM,43 F,12 F,28 %,N,13 mph,0 mph,30.34 in,0.0 in,Fair
9:52 PM,41 F,16 F,36 %,N,12 mph,0 mph,30.37 in,0.0 in,Fair
10:52 PM,39 F,16 F,39 %,N,12 mph,0 mph,30.37 in,0.0 in,Fair
