Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,41 F,0 F,70 %,CALM,0 mph,0 mph,30.49 in,0.0 in,Fair
12:52 AM,41 F,33 F,73 %,CALM,0 mph,0 mph,30.49 in,0.0 in,Fair
1:52 AM,40 F,34 F,79 %,CALM,0 mph,0 mph,30.49 in,0.0 in,Fair
2:52 AM,39 F,34 F,82 %,CALM,0 mph,0 mph,30.49 in,0.0 in,Fair
3:52 AM,38 F,33 F,83 %,CALM,0 mph,0 mph,30.48 in,0.0 in,Fair
4:52 AM,38 F,33 F,83 %,CALM,0 mph,0 mph,30.49 in,0.0 in,Partly Cloudy
5:52 AM,38 F,34 F,86 %,ENE,6 mph,0 mph,30.50 in,0.0 in,Mostly Cloudy
6:52 AM,39 F,34 F,82 %,NE,3 mph,0 mph,30.50 in,0.0 in,Mostly Cloudy
7:52 AM,39 F,35 F,86 %,N,5 mph,0 mph,30.51 in,0.0 in,Mostly Cloudy
8:52 AM,41 F,37 F,86 %,ENE,3 mph,0 mph,30.54 in,0.0 in,Mostly Cloudy
9:52 AM,43 F,36 F,76 %,ENE,3 mph,0 mph,30.54 in,0.0 in,Cloudy
10:52 AM,47 F,38 F,71 %,NE,5 mph,0 mph,30.54 in,0.0 in,Mostly Cloudy
11:19 AM,48 F,37 F,66 %,NE,3 mph,0 mph,30.53 in,0.0 in,Fair
11:52 AM,53 F,39 F,59 %,NNE,3 mph,0 mph,30.52 in,0.0 in,Fair
12:52 PM,55 F,39 F,55 %,VAR,3 mph,0 mph,30.49 in,0.0 in,Fair
1:52 PM,57 F,40 F,53 %,S,7 mph,0 mph,30.45 in,0.0 in,Fair
2:52 PM,58 F,41 F,53 %,S,8 mph,0 mph,30.43 in,0.0 in,Fair
3:52 PM,59 F,41 F,51 %,S,8 mph,0 mph,30.41 in,0.0 in,Fair
4:52 PM,58 F,41 F,53 %,S,9 mph,0 mph,30.40 in,0.0 in,Fair
5:52 PM,55 F,42 F,62 %,S,7 mph,0 mph,30.39 in,0.0 in,Fair
6:52 PM,53 F,45 F,74 %,SSE,5 mph,0 mph,30.39 in,0.0 in,Fair
7:52 PM,50 F,42 F,74 %,SSE,8 mph,0 mph,30.40 in,0.0 in,Fair
8:52 PM,49 F,43 F,80 %,SSW,5 mph,0 mph,30.40 in,0.0 in,Fair
9:52 PM,49 F,43 F,80 %,SSW,3 mph,0 mph,30.40 in,0.0 in,Fair
10:52 PM,48 F,44 F,86 %,CALM,0 mph,0 mph,30.41 in,0.0 in,Fair
11:52 PM,47 F,43 F,86 %,SW,3 mph,0 mph,30.40 in,0.0 in,Fair
