Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,42 F,93 %,SSW,3 mph,0 mph,30.14 in,0.0 in,Cloudy
12:55 AM,45 F,43 F,93 %,WSW,5 mph,0 mph,30.15 in,0.0 in,Cloudy
1:04 AM,45 F,43 F,93 %,WSW,6 mph,0 mph,30.15 in,0.0 in,Cloudy
1:14 AM,45 F,43 F,93 %,SW,7 mph,0 mph,30.14 in,0.0 in,Cloudy
1:52 AM,43 F,42 F,97 %,S,5 mph,0 mph,30.12 in,0.0 in,Cloudy
1:55 AM,43 F,43 F,100 %,S,6 mph,0 mph,30.13 in,0.0 in,Cloudy
2:52 AM,43 F,42 F,97 %,S,5 mph,0 mph,30.12 in,0.0 in,Cloudy
3:52 AM,43 F,41 F,93 %,S,7 mph,0 mph,30.11 in,0.0 in,Cloudy
4:52 AM,43 F,42 F,97 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
5:41 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
5:52 AM,43 F,42 F,97 %,SSE,3 mph,0 mph,30.07 in,0.0 in,Cloudy
6:13 AM,45 F,43 F,93 %,S,3 mph,0 mph,30.07 in,0.0 in,Cloudy
6:47 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 AM,44 F,43 F,96 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
7:11 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
7:42 AM,45 F,45 F,100 %,SSW,3 mph,0 mph,30.08 in,0.0 in,Cloudy
7:52 AM,45 F,44 F,97 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
7:56 AM,45 F,45 F,100 %,S,3 mph,0 mph,30.08 in,0.0 in,Cloudy
8:52 AM,46 F,44 F,93 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
9:52 AM,47 F,45 F,93 %,S,6 mph,0 mph,30.10 in,0.0 in,Cloudy
10:19 AM,46 F,45 F,93 %,S,8 mph,0 mph,30.09 in,0.0 in,Cloudy
10:52 AM,49 F,47 F,93 %,SSW,7 mph,0 mph,30.10 in,0.0 in,Cloudy
10:57 AM,48 F,46 F,93 %,SSW,7 mph,0 mph,30.10 in,0.0 in,Cloudy
11:31 AM,48 F,48 F,100 %,SSE,3 mph,0 mph,30.12 in,0.0 in,Cloudy
11:47 AM,48 F,46 F,93 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Cloudy
11:52 AM,48 F,47 F,96 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
12:33 PM,50 F,48 F,94 %,S,5 mph,0 mph,30.07 in,0.0 in,Cloudy
12:52 PM,52 F,50 F,94 %,S,3 mph,0 mph,30.06 in,0.0 in,Cloudy
1:04 PM,52 F,52 F,100 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
1:19 PM,54 F,52 F,94 %,S,3 mph,0 mph,30.05 in,0.0 in,Cloudy
1:38 PM,54 F,52 F,94 %,SW,3 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 PM,54 F,51 F,90 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
2:34 PM,54 F,52 F,94 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 PM,53 F,52 F,96 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
3:39 PM,54 F,54 F,100 %,S,5 mph,0 mph,30.03 in,0.0 in,Cloudy
3:52 PM,52 F,51 F,97 %,S,5 mph,0 mph,30.02 in,0.0 in,Cloudy
4:52 PM,54 F,52 F,94 %,S,3 mph,0 mph,30.02 in,0.0 in,Cloudy
5:52 PM,55 F,54 F,96 %,S,5 mph,0 mph,30.02 in,0.0 in,Cloudy
6:30 PM,52 F,52 F,100 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
6:52 PM,52 F,51 F,97 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
7:01 PM,52 F,52 F,100 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
7:16 PM,52 F,52 F,100 %,NE,6 mph,0 mph,30.03 in,0.0 in,Cloudy
7:20 PM,52 F,48 F,88 %,ENE,8 mph,0 mph,30.03 in,0.0 in,Cloudy
7:30 PM,50 F,48 F,94 %,ENE,7 mph,0 mph,30.02 in,0.0 in,Cloudy
7:52 PM,49 F,48 F,97 %,ENE,7 mph,0 mph,30.02 in,0.0 in,Cloudy
8:52 PM,51 F,50 F,96 %,NE,3 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 PM,51 F,50 F,96 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 PM,51 F,50 F,96 %,NE,3 mph,0 mph,29.97 in,0.0 in,Cloudy
11:46 PM,52 F,48 F,88 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
11:52 PM,50 F,49 F,96 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
